D,1047.0090,-1.860514,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,11.640770,true
D,1047.0420,-2.183672,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.059000,11.501300,true
D,1047.0760,-2.183672,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.059000,11.709370,false
D,1047.1100,-2.346904,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.094000,11.549240,true
D,1047.1430,-2.506816,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.093000,11.003500,true
D,1047.1770,-2.668732,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.094000,10.848920,true
D,1047.2100,-2.828205,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.093000,10.676600,true
D,1047.2430,-3.151925,-12.000000,10.000000,-4.803805,0.000000,0.000000,0.059000,10.525810,true
D,1047.2770,-3.312842,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,10.742820,true
D,1047.3110,-3.312842,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,10.567340,false
D,1047.3450,-3.473223,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.093000,10.407220,true
D,1047.3780,-3.633298,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.094000,9.884337,true
D,1047.4110,-3.793930,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.093000,9.704787,true
D,1047.4440,-3.956737,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.093000,9.564601,true
D,1047.4780,-4.276749,-12.000000,10.000000,-4.803784,0.000000,0.000000,0.060000,9.410090,true
D,1047.5120,-4.438814,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.059000,9.601271,true
D,1047.5450,-4.598995,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,9.456476,true
D,1047.5780,-4.598995,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,9.280005,false
D,1047.6120,-4.759063,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.093000,9.119877,true
D,1047.6460,-4.920330,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.093000,8.597283,true
D,1047.6800,-5.082763,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.093000,8.440646,true
D,1047.7130,-5.242668,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.093000,8.282661,true
D,1047.7460,-5.405329,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.093000,8.113037,true
D,1047.7800,-5.162346,-12.000000,10.000000,2.201546,0.000000,0.000000,0.060000,24.889040,true
D,1047.8130,-5.162346,-12.000000,10.000000,2.201546,0.000000,0.000000,0.060000,23.337110,false
D,1047.8470,-5.061324,-12.000000,10.000000,3.033350,0.000000,0.000000,0.093000,23.263730,true
D,1047.8810,-4.933327,-12.000000,10.000000,3.835082,0.000000,0.000000,0.094000,22.808800,true
D,1047.9140,-4.777035,-12.000000,10.000000,4.633344,0.000000,0.000000,0.093000,22.488630,true
D,1047.9490,-4.595341,-12.000000,10.000000,5.416265,0.000000,0.000000,0.094000,22.175590,true
D,1047.9820,-4.273308,-12.000000,10.000000,4.803783,0.000000,0.000000,0.061000,21.796350,true
D,1048.0150,-4.112389,-12.000000,10.000000,4.803788,0.000000,0.000000,0.059000,22.137070,true
D,1048.0490,-4.112389,-12.000000,10.000000,4.803788,0.000000,0.000000,0.059000,22.002830,false
D,1048.0830,-3.946759,-12.000000,10.000000,4.803797,0.000000,0.000000,0.094000,21.842700,true
D,1048.1160,-3.780142,-12.000000,10.000000,4.803800,0.000000,0.000000,0.093000,21.303120,true
D,1048.1490,-3.624785,-12.000000,10.000000,4.803795,0.000000,0.000000,0.092000,21.157900,true
D,1048.1830,-3.462284,-12.000000,10.000000,4.803802,0.000000,0.000000,0.093000,20.977680,true
D,1048.2160,-3.301564,-12.000000,10.000000,4.803796,0.000000,0.000000,0.093000,20.824870,true
D,1048.2500,-2.981232,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,20.657350,true
D,1048.2830,-2.821497,-12.000000,10.000000,4.803799,0.000000,0.000000,0.059000,20.856820,true
D,1048.3170,-2.659338,-12.000000,10.000000,4.803799,0.000000,0.000000,0.060000,20.710080,true
D,1048.3510,-2.659338,-12.000000,10.000000,4.803799,0.000000,0.000000,0.060000,20.538410,false
D,1048.3840,-2.499222,-12.000000,10.000000,4.803801,0.000000,0.000000,0.093000,20.378280,true
D,1048.4170,-2.337911,-12.000000,10.000000,4.803793,0.000000,0.000000,0.094000,19.852660,true
D,1048.4510,-2.176069,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,19.677790,true
D,1048.4840,-2.014470,-12.000000,10.000000,4.803802,0.000000,0.000000,0.092000,19.536160,true
D,1048.5180,-1.693109,-12.000000,10.000000,4.803793,0.000000,0.000000,0.060000,19.391640,true
D,1048.5510,-1.532158,-12.000000,10.000000,4.803794,0.000000,0.000000,0.059000,19.568940,true
D,1048.5840,-1.532158,-12.000000,10.000000,4.803794,0.000000,0.000000,0.059000,19.422640,false
D,1048.6180,-1.371992,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,19.262520,true
D,1048.6520,-1.211469,-12.000000,10.000000,4.803793,0.000000,0.000000,0.093000,18.725630,true
D,1048.6850,-1.051364,-12.000000,10.000000,4.803796,0.000000,0.000000,0.093000,18.566490,true
D,1048.7180,-0.890111,-12.000000,10.000000,4.803792,0.000000,0.000000,0.092000,18.404770,true
D,1048.7520,-0.569148,-12.000000,10.000000,4.803793,0.000000,0.000000,0.060000,18.265990,true
D,1048.7850,-0.569148,-12.000000,10.000000,4.803793,0.000000,0.000000,0.060000,18.443900,false
D,1048.8180,-0.408966,-12.000000,10.000000,4.803795,0.000000,0.000000,0.092000,18.283780,true
D,1048.8520,-0.248468,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,17.780800,true
D,1048.8850,-0.088252,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,17.603390,true
D,1048.9190,0.072270,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,17.442080,true
D,1048.9520,0.232782,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,17.282750,true
D,1048.9860,0.392080,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,17.122190,true
D,1049.0200,0.714126,-12.000000,10.000000,4.803793,0.000000,0.000000,0.060000,16.958160,true
D,1049.0540,0.875755,-12.000000,10.000000,4.803795,0.000000,0.000000,0.061000,17.161620,true
D,1049.0870,1.036284,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,16.989040,true
D,1049.1210,1.036284,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,16.840190,false
D,1049.1540,1.201211,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,16.680070,true
D,1049.1870,1.363677,-12.000000,10.000000,4.803789,0.000000,0.000000,0.092000,16.170410,true
D,1049.2220,1.523973,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,16.016720,true
D,1049.2550,1.683899,-12.000000,10.000000,4.803792,0.000000,0.000000,0.094000,15.830170,true
D,1049.2890,2.005311,-12.000000,10.000000,4.803797,0.000000,0.000000,0.060000,15.650510,true
D,1049.3230,2.167428,-12.000000,10.000000,4.803802,0.000000,0.000000,0.061000,15.870890,true
D,1049.3570,2.167428,-12.000000,10.000000,4.803802,0.000000,0.000000,0.061000,15.698160,false
D,1049.3910,2.329892,-12.000000,10.000000,4.803796,0.000000,0.000000,0.094000,15.538040,true
D,1049.4240,2.488403,-12.000000,10.000000,4.803798,0.000000,0.000000,0.095000,15.014470,true
D,1049.4570,2.650109,-12.000000,10.000000,4.803800,0.000000,0.000000,0.094000,14.821750,true
D,1049.4910,2.972039,-12.000000,10.000000,4.803795,0.000000,0.000000,0.061000,14.691310,true
D,1049.5240,3.135476,-12.000000,10.000000,4.803802,0.000000,0.000000,0.060000,14.890930,true
D,1049.5570,3.135476,-12.000000,10.000000,4.803802,0.000000,0.000000,0.060000,14.745600,false
D,1049.5910,3.299240,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,14.585470,true
D,1049.6240,3.462812,-12.000000,10.000000,4.803802,0.000000,0.000000,0.093000,14.068090,true
D,1049.6580,3.622808,-12.000000,10.000000,4.803798,0.000000,0.000000,0.093000,13.903790,true
D,1049.6910,3.782125,-12.000000,10.000000,4.803799,0.000000,0.000000,0.093000,13.730160,true
D,1049.7250,3.943172,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,13.568190,true
D,1049.7580,4.263642,-12.000000,10.000000,4.803788,0.000000,0.000000,0.060000,13.413870,true
D,1049.7920,4.424930,-12.000000,10.000000,4.803792,0.000000,0.000000,0.060000,13.612410,true
D,1049.8250,4.586944,-12.000000,10.000000,4.803788,0.000000,0.000000,0.060000,13.452760,true
D,1049.8590,4.586944,-12.000000,10.000000,4.803788,0.000000,0.000000,0.060000,13.291900,false
D,1049.8930,4.747114,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,13.131770,true
D,1049.9260,4.910832,-12.000000,10.000000,4.803783,0.000000,0.000000,0.093000,12.606540,true
D,1049.9600,5.070305,-12.000000,10.000000,4.803792,0.000000,0.000000,0.094000,12.456330,true
D,1049.9940,5.231091,-12.000000,10.000000,4.803788,0.000000,0.000000,0.094000,12.262290,true
D,1050.0270,5.393903,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,12.106720,true
D,1050.0600,5.555353,-12.000000,10.000000,4.803784,0.000000,0.000000,0.093000,11.969860,true
D,1050.0940,5.717942,-12.000000,10.000000,4.803790,0.000000,0.000000,0.092000,11.803240,true
D,1050.1280,5.882323,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,11.662910,true
D,1050.1610,6.200954,-12.000000,10.000000,4.803783,0.000000,0.000000,0.060000,11.487290,true
D,1050.1940,6.360335,-12.000000,10.000000,4.803799,0.000000,0.000000,0.059000,11.675450,true
D,1050.2280,6.523551,-12.000000,10.000000,4.803781,0.000000,0.000000,0.059000,11.527690,true
D,1050.2610,6.523551,-12.000000,10.000000,4.803781,0.000000,0.000000,0.059000,11.370400,false
D,1050.2950,6.683362,-12.000000,10.000000,4.803790,0.000000,0.000000,0.093000,11.210270,true
D,1050.3280,6.846320,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,10.668890,true
D,1050.3610,7.002028,-12.000000,10.000000,4.803796,0.000000,0.000000,0.093000,10.517990,true
D,1050.3950,7.161827,-12.000000,10.000000,4.803792,0.000000,0.000000,0.093000,10.333770,true
D,1050.4290,7.483957,-12.000000,10.000000,4.803788,0.000000,0.000000,0.060000,10.190380,true
D,1050.4620,7.643510,-12.000000,10.000000,4.803789,0.000000,0.000000,0.060000,10.393030,true
D,1050.4950,7.643510,-12.000000,10.000000,4.803789,0.000000,0.000000,0.060000,10.231380,false
D,1050.5280,7.804146,-12.000000,10.000000,4.803793,0.000000,0.000000,0.092000,10.071260,true
D,1050.5620,7.965721,-12.000000,10.000000,4.803785,0.000000,0.000000,0.093000,9.569405,true
D,1050.5960,8.126610,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,9.393349,true
D,1050.6290,8.286900,-12.000000,10.000000,4.803826,0.000000,0.000000,0.093000,9.229826,true
D,1050.6630,8.447184,-12.000000,10.000000,4.803799,0.000000,0.000000,0.094000,9.067205,true
D,1050.6960,8.607967,-12.000000,10.000000,4.803803,0.000000,0.000000,0.093000,8.888643,true
D,1050.7300,8.771185,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,8.748058,true
D,1050.7630,8.930593,-12.000000,10.000000,4.803822,0.000000,0.000000,0.093000,8.594098,true
D,1050.7960,9.091701,-12.000000,10.000000,4.803788,0.000000,0.000000,0.093000,8.420070,true
D,1050.8300,9.252480,-12.000000,10.000000,4.803819,0.000000,0.000000,0.093000,8.265579,true
D,1050.8640,9.413534,-12.000000,10.000000,4.803815,0.000000,0.000000,0.094000,8.103523,true
D,1050.8970,9.573724,-12.000000,10.000000,4.803792,0.000000,0.000000,0.093000,7.925332,true
D,1050.9300,9.898077,-12.000000,10.000000,4.803805,0.000000,0.000000,0.059000,7.780005,true
D,1050.9640,10.056170,-12.000000,10.000000,4.803813,0.000000,0.000000,0.060000,7.996571,true
D,1050.9970,10.056170,-12.000000,10.000000,4.803813,0.000000,0.000000,0.060000,7.816312,false
D,1051.0300,10.216950,-12.000000,10.000000,4.803789,0.000000,0.000000,0.092000,7.656187,true
D,1051.0630,10.073230,-12.000000,10.000000,-1.848515,0.000000,0.000000,0.060000,25.692850,true
D,1051.0970,10.073230,-12.000000,10.000000,-1.848515,0.000000,0.000000,0.060000,24.288980,false
D,1051.1300,9.985052,-12.000000,10.000000,-2.652375,0.000000,0.000000,0.092000,24.227370,true
D,1051.1640,9.869364,-12.000000,10.000000,-3.452085,0.000000,0.000000,0.093000,23.829920,true
D,1051.1970,9.727671,-12.000000,10.000000,-4.262114,0.000000,0.000000,0.093000,23.529400,true
D,1051.2310,9.560141,-12.000000,10.000000,-5.039104,0.000000,0.000000,0.093000,23.203420,true
D,1051.2640,9.400103,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.093000,22.862590,true
D,1051.2980,9.079727,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.060000,22.756340,true
D,1051.3310,8.916991,-12.000000,10.000000,-4.803814,0.000000,0.000000,0.059000,22.957100,true
D,1051.3650,8.756939,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,22.813300,true
D,1051.3990,8.756939,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,22.635730,false
D,1051.4320,8.596107,-12.000000,10.000000,-4.803821,0.000000,0.000000,0.093000,22.475600,true
D,1051.4660,8.434278,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.094000,21.955400,true
D,1051.4990,8.273630,-12.000000,10.000000,-4.803819,0.000000,0.000000,0.093000,21.779270,true
D,1051.5330,7.949044,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,21.632210,true
D,1051.5660,7.789196,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,21.828880,true
D,1051.6010,7.628851,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.061000,21.667660,true
D,1051.6340,7.628851,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.061000,21.494610,false
D,1051.6680,7.465054,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.094000,21.334480,true
D,1051.7010,7.304462,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.093000,20.817620,true
D,1051.7340,7.139626,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.093000,20.662840,true
D,1051.7680,6.819359,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.060000,20.514000,true
D,1051.8020,6.819359,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.060000,20.698930,false
D,1051.8350,6.658091,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.093000,20.538810,true
D,1051.8690,6.497330,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.093000,20.019070,true
D,1051.9020,6.335328,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.093000,19.856360,true
D,1051.9360,6.175646,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.093000,19.699120,true
D,1051.9690,6.013299,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.093000,19.530480,true
D,1052.0020,5.852511,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.093000,19.378390,true
D,1052.0360,5.692452,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.093000,19.211650,true
D,1052.0700,5.370713,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.060000,19.048760,true
D,1052.1030,5.210703,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.059000,19.250210,true
D,1052.1360,5.210703,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.059000,19.102810,false
D,1052.1700,5.047516,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.093000,18.942690,true
D,1052.2040,4.885012,-12.000000,10.000000,-4.803781,0.000000,0.000000,0.094000,18.415780,true
D,1052.2370,4.727254,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.093000,18.232620,true
D,1052.2700,4.406616,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.060000,18.074460,true
D,1052.3030,4.406616,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.060000,18.286440,false
D,1052.3370,4.246388,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.093000,18.126320,true
D,1052.3700,4.083352,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.092000,17.603360,true
D,1052.4040,3.923262,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.093000,17.468950,true
D,1052.4370,3.761824,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.092000,17.279690,true
D,1052.4700,3.439796,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.058000,17.141480,true
D,1052.5030,3.276291,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.058000,17.345220,true
D,1052.5370,3.276291,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.058000,17.186820,false
D,1052.5710,3.115129,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.091000,17.026700,true
D,1052.6040,3.115129,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.091000,16.511660,false
D,1052.6380,2.793623,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.092000,16.351530,true
D,1052.6710,2.633298,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.091000,16.170590,true
D,1052.7050,2.472765,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.091000,16.026730,true
D,1052.7380,2.309982,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.091000,15.866970,true
D,1052.7720,1.988389,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.058000,15.712420,true
D,1052.8060,1.829573,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.059000,15.895630,true
D,1052.8390,1.829573,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.059000,15.719790,false
D,1052.8720,1.669218,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.091000,15.559670,true
D,1052.9060,1.508059,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.092000,15.062770,true
D,1052.9400,1.348041,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.093000,14.886670,true
D,1052.9730,1.188128,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.092000,14.704190,true
D,1053.0060,1.026735,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.092000,14.562020,true
D,1053.0400,0.705050,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.059000,14.406230,true
D,1053.0730,0.544419,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.059000,14.598830,true
D,1053.1070,0.544419,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.059000,14.437500,false
D,1053.1410,0.384082,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,14.277370,true
D,1053.1750,0.223797,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,13.741470,true
D,1053.2090,0.061444,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,13.580990,true
D,1053.2420,-0.260783,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,13.408470,true
D,1053.2760,-0.422506,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,13.620430,true
D,1053.3090,-0.422506,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,13.458970,false
D,1053.3420,-0.582256,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,13.298840,true
D,1053.3760,-0.745251,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,12.772840,true
D,1053.4100,-0.906755,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,12.622290,true
D,1053.4440,-1.066991,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,12.455130,true
D,1053.4770,-1.388532,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.059000,12.271740,true
D,1053.5100,-1.553314,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.059000,12.505680,true
D,1053.5440,-1.712703,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,12.346060,true
D,1053.5770,-1.873139,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.059000,12.165010,true
D,1053.6110,-1.873139,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.059000,12.019640,false
D,1053.6440,-2.033044,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.093000,11.859510,true
D,1053.6770,-2.195512,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.092000,11.322660,true
D,1053.7110,-2.355918,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.093000,11.187980,true
D,1053.7440,-2.515513,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,11.001740,true
D,1053.7780,-2.836151,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,10.838980,true
D,1053.8110,-2.836151,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,11.042570,false
D,1053.8450,-2.997828,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.093000,10.882440,true
D,1053.8780,-3.158016,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.093000,10.364710,true
D,1053.9110,-3.318308,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.094000,10.198800,true
D,1053.9450,-3.478075,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.093000,10.020640,true
D,1053.9790,-3.800392,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.060000,9.877092,true
D,1054.0130,-3.960613,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.060000,10.078440,true
D,1054.0460,-3.960613,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.060000,9.918451,false
D,1054.0800,-3.960613,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.060000,9.758324,false
D,1054.1130,-4.284300,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.093000,9.598199,true
D,1054.1460,-4.606084,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.059000,9.079041,true
D,1054.1800,-4.767043,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,9.285205,true
D,1054.2140,-4.767043,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,9.113210,false
D,1054.2470,-4.928156,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.093000,8.953084,true
D,1054.2810,-5.088019,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.094000,8.432230,true
D,1054.3140,-5.248958,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.093000,8.249225,true
D,1054.3480,-5.235910,-12.000000,10.000000,5.272231,0.000000,0.000000,0.060000,24.739240,true
D,1054.3820,-5.160170,-12.000000,10.000000,2.242577,0.000000,0.000000,0.060000,23.058890,true
D,1054.4150,-5.160170,-12.000000,10.000000,2.242577,0.000000,0.000000,0.060000,23.329550,false
D,1054.4490,-5.057138,-12.000000,10.000000,3.058522,0.000000,0.000000,0.094000,23.254800,true
D,1054.4820,-4.928276,-12.000000,10.000000,3.880170,0.000000,0.000000,0.093000,22.791970,true
D,1054.5150,-4.770000,-12.000000,10.000000,4.667314,0.000000,0.000000,0.093000,22.485620,true
D,1054.5490,-4.588099,-12.000000,10.000000,5.461967,0.000000,0.000000,0.093000,22.164200,true
D,1054.5830,-4.425717,-12.000000,10.000000,4.803779,0.000000,0.000000,0.093000,21.794340,true
D,1054.6160,-4.105182,-12.000000,10.000000,4.803798,0.000000,0.000000,0.061000,21.787860,true
D,1054.6500,-3.945092,-12.000000,10.000000,4.803785,0.000000,0.000000,0.061000,21.967540,true
D,1054.6840,-3.945092,-12.000000,10.000000,4.803785,0.000000,0.000000,0.061000,21.807330,false
D,1054.7180,-3.782616,-12.000000,10.000000,4.803801,0.000000,0.000000,0.094000,21.647210,true
D,1054.7510,-3.619688,-12.000000,10.000000,4.803801,0.000000,0.000000,0.093000,21.127020,true
D,1054.7850,-3.456860,-12.000000,10.000000,4.803794,0.000000,0.000000,0.094000,20.983880,true
D,1054.8180,-3.297378,-12.000000,10.000000,4.803798,0.000000,0.000000,0.093000,20.802630,true
D,1054.8520,-2.974309,-12.000000,10.000000,4.803794,0.000000,0.000000,0.060000,20.648340,true
D,1054.8850,-2.974309,-12.000000,10.000000,4.803794,0.000000,0.000000,0.060000,20.850630,false
D,1054.9180,-2.813076,-12.000000,10.000000,4.803804,0.000000,0.000000,0.092000,20.690510,true
D,1054.9520,-2.650713,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,20.188880,true
D,1054.9860,-2.490067,-12.000000,10.000000,4.803798,0.000000,0.000000,0.094000,20.012780,true
D,1055.0190,-2.329849,-12.000000,10.000000,4.803792,0.000000,0.000000,0.093000,19.827330,true
D,1055.0530,-2.169456,-12.000000,10.000000,4.803803,0.000000,0.000000,0.094000,19.683690,true
D,1055.0870,-1.847510,-12.000000,10.000000,4.803797,0.000000,0.000000,0.060000,19.505710,true
D,1055.1200,-1.685231,-12.000000,10.000000,4.803794,0.000000,0.000000,0.060000,19.725500,true
D,1055.1530,-1.524038,-12.000000,10.000000,4.803795,0.000000,0.000000,0.059000,19.564500,true
D,1055.1870,-1.524038,-12.000000,10.000000,4.803795,0.000000,0.000000,0.059000,19.414900,false
D,1055.2200,-1.361906,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,19.254780,true
D,1055.2540,-1.201577,-12.000000,10.000000,4.803792,0.000000,0.000000,0.093000,18.723100,true
D,1055.2870,-1.040865,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,18.555850,true
D,1055.3200,-0.719588,-12.000000,10.000000,4.803794,0.000000,0.000000,0.059000,18.396620,true
D,1055.3540,-0.558444,-12.000000,10.000000,4.803789,0.000000,0.000000,0.059000,18.610140,true
D,1055.3870,-0.397234,-12.000000,10.000000,4.803793,0.000000,0.000000,0.059000,18.449230,true
D,1055.4210,-0.237607,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,18.288120,true
D,1055.4550,-0.237607,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,18.112620,false
D,1055.4890,-0.077480,-12.000000,10.000000,4.803795,0.000000,0.000000,0.094000,17.952500,true
D,1055.5220,0.082382,-12.000000,10.000000,4.803795,0.000000,0.000000,0.094000,17.412680,true
D,1055.5560,0.242412,-12.000000,10.000000,4.803794,0.000000,0.000000,0.094000,17.251770,true
D,1055.5890,0.404611,-12.000000,10.000000,4.803794,0.000000,0.000000,0.094000,17.092410,true
D,1055.6220,0.563865,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,16.938730,true
D,1055.6560,0.891380,-12.000000,10.000000,4.803794,0.000000,0.000000,0.060000,16.786200,true
D,1055.6900,0.891380,-12.000000,10.000000,4.803794,0.000000,0.000000,0.060000,16.987880,false
D,1055.7230,1.052288,-12.000000,10.000000,4.803799,0.000000,0.000000,0.093000,16.827760,true
D,1055.7570,1.212299,-12.000000,10.000000,4.803792,0.000000,0.000000,0.094000,16.304220,true
D,1055.7910,1.372946,-12.000000,10.000000,4.803794,0.000000,0.000000,0.094000,16.122450,true
D,1055.8250,1.697769,-12.000000,10.000000,4.803794,0.000000,0.000000,0.060000,15.964320,true
D,1055.8590,1.859804,-12.000000,10.000000,4.803794,0.000000,0.000000,0.061000,16.180810,true
D,1055.8920,2.022717,-12.000000,10.000000,4.803797,0.000000,0.000000,0.060000,16.005660,true
D,1055.9260,2.022717,-12.000000,10.000000,4.803797,0.000000,0.000000,0.060000,15.857540,false
D,1055.9590,2.184527,-12.000000,10.000000,4.803798,0.000000,0.000000,0.093000,15.697420,true
D,1055.9920,2.348105,-12.000000,10.000000,4.803800,0.000000,0.000000,0.093000,15.175440,true
