1829.421000,1829.351000,6.814630,10.000000,4.751953,0.000000,0.070068,11.608830
1829.453000,1829.383000,6.971998,10.000000,4.901750,0.000000,0.069946,11.451460
1829.484000,1829.421000,7.153183,10.000000,4.772546,0.000000,0.062988,11.270270
1829.517000,1829.453000,7.307362,10.000000,4.820760,0.000000,0.063965,11.116090
1829.551000,1829.453000,7.307362,10.000000,4.820760,0.000000,0.098022,10.871660
1829.584000,1829.485000,7.457472,10.000000,4.693523,0.000000,0.098999,10.965980
1829.617000,1829.517000,7.614213,10.000000,4.900853,0.000000,0.099976,10.809240
1829.651000,1829.551000,7.775633,10.000000,4.739597,0.000000,0.099976,10.647820
1829.684000,1829.617000,8.095135,10.000000,4.852055,0.000000,0.067017,10.328320
1829.718000,1829.651000,8.254925,10.000000,4.691756,0.000000,0.067017,10.168530
1829.750000,1829.651000,8.254925,10.000000,4.691756,0.000000,0.098999,9.935603
1829.784000,1829.718000,8.576434,10.000000,4.831048,0.000000,0.066040,9.847021
1829.817000,1829.751000,8.734903,10.000000,4.808073,0.000000,0.066040,9.688552
1829.850000,1829.784000,8.896409,10.000000,4.882121,0.000000,0.065918,9.527044
1829.888000,1829.817000,9.054646,10.000000,4.801013,0.000000,0.070923,9.368809
1829.920000,1829.851000,9.215162,10.000000,4.730047,0.000000,0.069092,9.208292
1829.952000,1829.851000,9.215162,10.000000,4.730047,0.000000,0.101074,8.973188
1829.990000,1829.883000,9.374555,10.000000,4.964799,0.000000,0.106934,9.048900
1830.018000,1829.921000,9.551750,10.000000,4.667479,0.000000,0.096924,8.871703
1830.051000,1829.991000,9.889202,10.000000,4.805567,0.000000,0.060059,8.534253
1830.085000,1830.018000,10.020140,10.000000,4.853754,0.000000,0.067017,8.403310
1830.117000,1830.051000,10.180520,10.000000,4.847959,0.000000,0.065918,8.242934
1830.150000,1830.085000,10.140980,10.000000,-1.165074,0.000000,0.065063,24.567530
1830.184000,1830.117000,10.087060,10.000000,-1.685979,0.000000,0.067017,24.513610
1830.217000,1830.151000,10.003820,10.000000,-2.443996,0.000000,0.066040,24.430370
1830.254000,1830.184000,9.897115,10.000000,-3.237645,0.000000,0.070068,24.323660
1830.283000,1830.217000,9.761727,10.000000,-4.092597,0.000000,0.065918,24.188270
1830.317000,1830.217000,9.761727,10.000000,-4.092597,0.000000,0.099976,23.983120
1830.350000,1830.254000,9.582314,10.000000,-4.850686,0.000000,0.095947,24.008860
1830.384000,1830.284000,9.442188,10.000000,-4.666286,0.000000,0.099976,23.868730
1830.417000,1830.350000,9.120634,10.000000,-4.891522,0.000000,0.067017,23.547180
1830.450000,1830.385000,8.958317,10.000000,-4.633112,0.000000,0.064941,23.384860
1830.484000,1830.418000,8.799120,10.000000,-4.830151,0.000000,0.066040,23.225660
1830.521000,1830.451000,8.638895,10.000000,-4.843404,0.000000,0.069946,23.065440
1830.550000,1830.484000,8.479426,10.000000,-4.838397,0.000000,0.066040,22.905970
1830.584000,1830.521000,8.300734,10.000000,-4.831193,0.000000,0.062988,22.727280
1830.617000,1830.550000,8.160146,10.000000,-4.839056,0.000000,0.066895,22.586690
1830.650000,1830.584000,7.999612,10.000000,-4.730539,0.000000,0.066040,22.426160
1830.683000,1830.584000,7.999612,10.000000,-4.730539,0.000000,0.098999,22.191030
1830.717000,1830.617000,7.839172,10.000000,-4.867882,0.000000,0.100098,22.265710
1830.750000,1830.651000,7.679333,10.000000,-4.693198,0.000000,0.098999,22.105880
1830.787000,1830.718000,7.357607,10.000000,-4.750686,0.000000,0.068970,21.784150
1830.817000,1830.751000,7.197592,10.000000,-4.854977,0.000000,0.066040,21.624140
1830.850000,1830.788000,7.021342,10.000000,-4.765135,0.000000,0.062012,21.447890
1830.884000,1830.817000,6.878218,10.000000,-4.926356,0.000000,0.067017,21.304760
1830.918000,1830.851000,6.718020,10.000000,-4.720647,0.000000,0.067017,21.144560
1830.950000,1830.851000,6.718020,10.000000,-4.720647,0.000000,0.098999,20.909930
1830.984000,1830.918000,6.394712,10.000000,-4.802861,0.000000,0.066040,20.821260
1831.018000,1830.950000,6.238389,10.000000,-4.887792,0.000000,0.067993,20.664930
1831.050000,1830.984000,6.076976,10.000000,-4.739401,0.000000,0.066040,20.503520
1831.084000,1830.984000,6.076976,10.000000,-4.739401,0.000000,0.099976,20.268230
1831.117000,1831.019000,5.910322,10.000000,-4.756887,0.000000,0.097900,20.336870
1831.150000,1831.051000,5.758350,10.000000,-4.751744,0.000000,0.098999,20.184890
1831.184000,1831.117000,5.437387,10.000000,-4.842057,0.000000,0.067017,19.863930
1831.217000,1831.151000,5.277673,10.000000,-4.689502,0.000000,0.066040,19.704220
1831.251000,1831.184000,5.116099,10.000000,-4.902286,0.000000,0.067017,19.542640
1831.284000,1831.217000,4.956971,10.000000,-4.810251,0.000000,0.067017,19.383510
1831.321000,1831.251000,4.795732,10.000000,-4.751321,0.000000,0.070068,19.222280
1831.350000,1831.284000,4.637295,10.000000,-4.789351,0.000000,0.065918,19.063840
1831.384000,1831.284000,4.637295,10.000000,-4.789351,0.000000,0.099976,18.823760
1831.417000,1831.322000,4.454980,10.000000,-4.802326,0.000000,0.094971,18.881530
1831.450000,1831.350000,4.317521,10.000000,-4.917321,0.000000,0.099976,18.744070
1831.484000,1831.384000,4.156373,10.000000,-4.731645,0.000000,0.099976,18.582920
1831.517000,1831.417000,3.996442,10.000000,-4.852409,0.000000,0.099976,18.422990
1831.551000,1831.484000,3.676382,10.000000,-4.843113,0.000000,0.067017,18.102930
1831.584000,1831.518000,3.514033,10.000000,-4.784046,0.000000,0.066040,17.940580
1831.617000,1831.551000,3.352957,10.000000,-4.869141,0.000000,0.065918,17.779500
1831.650000,1831.584000,3.195970,10.000000,-4.763108,0.000000,0.066040,17.622510
1831.684000,1831.584000,3.195970,10.000000,-4.763108,0.000000,0.099976,17.383460
1831.718000,1831.651000,2.874599,10.000000,-4.721711,0.000000,0.067017,17.301150
1831.750000,1831.684000,2.714210,10.000000,-4.866341,0.000000,0.066040,17.140750
1831.784000,1831.718000,2.551740,10.000000,-4.770427,0.000000,0.066040,16.978280
1831.817000,1831.718000,2.551740,10.000000,-4.770427,0.000000,0.098999,16.741450
1831.854000,1831.751000,2.394972,10.000000,-4.756460,0.000000,0.103027,16.821520
1831.883000,1831.784000,2.234395,10.000000,-4.854071,0.000000,0.098999,16.660940
1831.917000,1831.817000,2.074376,10.000000,-4.855078,0.000000,0.099976,16.500920
1831.951000,1831.884000,1.754468,10.000000,-4.842773,0.000000,0.067017,16.181010
1831.984000,1831.917000,1.593947,10.000000,-4.870327,0.000000,0.067017,16.020490
1832.017000,1831.951000,1.433638,10.000000,-4.706989,0.000000,0.065918,15.860180
1832.051000,1831.985000,1.271484,10.000000,-4.778292,0.000000,0.066040,15.698030
1832.084000,1832.018000,1.112525,10.000000,-4.822957,0.000000,0.066040,15.539070
