2488.154000,2488.071000,0.638810,10.000000,4.803794,0.000000,0.083008,17.784650
2488.188000,2488.105000,0.800018,10.000000,4.803794,0.000000,0.083008,17.623440
2488.221000,2488.138000,0.960113,10.000000,4.803794,0.000000,0.083008,17.463340
2488.254000,2488.171000,1.120061,10.000000,4.803794,0.000000,0.083008,17.303400
2488.287000,2488.205000,1.280401,10.000000,4.803796,0.000000,0.082031,17.143060
2488.322000,2488.238000,1.441518,10.000000,4.803794,0.000000,0.083984,16.981940
2488.354000,2488.271000,1.599350,10.000000,4.803794,0.000000,0.083008,16.824100
2488.372000,2488.304000,1.758446,10.000000,4.803794,0.000000,0.068115,16.665010
2488.421000,2488.338000,1.922943,10.000000,4.803794,0.000000,0.083008,16.500510
2488.454000,2488.372000,2.083713,10.000000,4.803794,0.000000,0.082031,16.339740
2488.487000,2488.405000,2.241888,10.000000,4.803798,0.000000,0.082031,16.181570
2488.521000,2488.438000,2.402110,10.000000,4.803798,0.000000,0.083008,16.021350
2488.557000,2488.472000,2.561522,10.000000,4.803798,0.000000,0.084961,15.861930
2488.572000,2488.505000,2.721766,10.000000,4.803798,0.000000,0.067139,15.701690
2488.621000,2488.538000,2.882265,10.000000,4.803798,0.000000,0.083008,15.541190
2488.654000,2488.572000,3.045116,10.000000,4.803798,0.000000,0.082031,15.378340
2488.688000,2488.604000,3.200558,10.000000,4.803798,0.000000,0.083984,15.222900
2488.721000,2488.638000,3.362614,10.000000,4.803798,0.000000,0.083008,15.060840
2488.754000,2488.671000,3.521565,10.000000,4.803798,0.000000,0.083008,14.901890
2488.774000,2488.704000,3.682034,10.000000,4.803798,0.000000,0.069824,14.741420
2488.805000,2488.738000,3.841632,10.000000,4.803798,0.000000,0.066895,14.581820
2488.854000,2488.775000,4.016666,10.000000,4.803798,0.000000,0.079102,14.406790
2488.887000,2488.805000,4.166718,10.000000,4.803798,0.000000,0.082031,14.256740
2488.921000,2488.838000,4.321624,10.000000,4.803791,0.000000,0.083008,14.101830
2488.954000,2488.871000,4.482800,10.000000,4.803791,0.000000,0.083008,13.940660
2488.987000,2488.905000,4.643686,10.000000,4.803791,0.000000,0.082031,13.779770
2489.005000,2488.938000,4.802777,10.000000,4.803791,0.000000,0.066895,13.620680
2489.038000,2488.938000,4.802777,10.000000,4.803791,0.000000,0.100098,13.380490
2489.089000,2489.005000,5.126802,10.000000,4.803791,0.000000,0.084229,13.296650
2489.121000,2489.040000,5.290097,10.000000,4.803791,0.000000,0.081055,13.133360
2489.154000,2489.071000,5.444428,10.000000,4.803791,0.000000,0.083008,12.979030
2489.188000,2489.104000,5.602479,10.000000,4.803791,0.000000,0.083984,12.820980
2489.221000,2489.138000,5.764366,10.000000,4.803791,0.000000,0.083008,12.659090
2489.254000,2489.172000,5.925768,10.000000,4.803791,0.000000,0.081787,12.497690
2489.275000,2489.204000,6.084021,10.000000,4.803791,0.000000,0.070801,12.339430
2489.306000,2489.238000,6.243070,10.000000,4.803791,0.000000,0.067871,12.180380
2489.354000,2489.275000,6.421200,10.000000,4.803791,0.000000,0.079102,12.002260
2489.387000,2489.306000,6.571844,10.000000,4.803791,0.000000,0.081055,11.851610
2489.421000,2489.338000,6.725639,10.000000,4.803791,0.000000,0.083008,11.697820
2489.454000,2489.372000,6.886633,10.000000,4.803791,0.000000,0.082031,11.536820
2489.491000,2489.405000,7.045780,10.000000,4.803791,0.000000,0.085938,11.377680
2489.522000,2489.438000,7.205782,10.000000,4.803791,0.000000,0.083984,11.217670
2489.555000,2489.472000,7.366036,10.000000,4.803791,0.000000,0.083008,11.057420
2489.588000,2489.505000,7.525651,10.000000,4.803791,0.000000,0.083008,10.897810
2489.621000,2489.538000,7.687527,10.000000,4.803791,0.000000,0.083008,10.735930
2489.654000,2489.571000,7.846856,10.000000,4.803791,0.000000,0.083008,10.576600
2489.688000,2489.605000,8.006511,10.000000,4.803791,0.000000,0.083008,10.416950
2489.721000,2489.638000,8.165796,10.000000,4.803791,0.000000,0.083008,10.257660
2489.741000,2489.671000,8.325228,10.000000,4.803805,0.000000,0.070068,10.098230
2489.772000,2489.671000,8.325228,10.000000,4.803805,0.000000,0.101074,9.858036
2489.821000,2489.741000,8.660336,10.000000,4.803805,0.000000,0.080078,9.763119
2489.838000,2489.741000,8.660336,10.000000,4.803805,0.000000,0.096924,9.522928
2489.872000,2489.805000,8.967942,10.000000,4.803805,0.000000,0.067139,9.455512
2489.905000,2489.838000,9.127966,10.000000,4.803805,0.000000,0.067139,9.295487
