D,2984.1130,3.616708,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.069000,true
D,2984.1460,3.454322,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.069000,true
D,2984.1790,3.288976,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.069000,true
D,2984.2130,3.128092,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.069000,true
D,2984.2460,3.128092,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.069000,false
D,2984.2790,2.966705,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.103000,true
D,2984.3130,2.802889,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.102000,true
D,2984.3460,2.476890,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.069000,true
D,2984.3790,2.314237,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.069000,true
D,2984.4130,2.149377,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.069000,true
D,2984.4460,1.989446,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.069000,true
D,2984.4790,1.826577,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.069000,true
D,2984.5130,1.662207,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.069000,true
D,2984.5460,1.502463,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.069000,true
D,2984.5790,1.337030,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.069000,true
D,2984.6130,1.174651,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.069000,true
D,2984.6460,1.174651,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.069000,false
D,2984.6790,1.012386,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.103000,true
D,2984.7130,0.849000,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.102000,true
D,2984.7460,0.524732,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.069000,true
D,2984.7790,0.360143,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.069000,true
D,2984.8130,0.198199,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.069000,true
D,2984.8460,0.036825,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.069000,true
D,2984.8790,-0.127318,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.069000,true
D,2984.9130,-0.289310,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.069000,true
D,2984.9460,-0.451508,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.069000,true
D,2984.9790,-0.614934,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.070000,true
D,2985.0130,-0.614934,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.070000,false
D,2985.0460,-0.776537,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.102000,true
D,2985.0790,-0.938539,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.103000,true
D,2985.1130,-1.265035,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.069000,true
D,2985.1460,-1.429118,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.069000,true
D,2985.1790,-1.592815,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.069000,true
D,2985.2120,-1.755561,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.069000,true
D,2985.2460,-1.918908,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.069000,true
D,2985.2790,-2.079396,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.069000,true
D,2985.3130,-2.242644,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.069000,true
D,2985.3460,-2.404377,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.069000,true
D,2985.3790,-2.404377,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.069000,false
D,2985.4130,-2.569018,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.102000,true
D,2985.4460,-2.730970,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.102000,true
D,2985.4790,-3.058083,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.069000,true
D,2985.5120,-3.219128,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.069000,true
D,2985.5460,-3.382189,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.069000,true
D,2985.5790,-3.544015,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.069000,true
D,2985.6130,-3.708140,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.069000,true
D,2985.6460,-3.708140,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.069000,false
D,2985.6880,-4.032821,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.077000,true
D,2985.7210,-4.194809,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.078000,true
D,2985.7550,-4.359831,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.077000,true
D,2985.7880,-4.525677,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.077000,true
D,2985.8210,-4.525677,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.077000,false
D,2985.8550,-4.844997,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.078000,true
D,2985.8880,-5.010554,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.077000,true
D,2985.9220,-5.170859,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.078000,true
D,2985.9550,-5.146527,-12.000000,10.000000,0.728767,0.000000,0.000000,0.078000,true
D,2985.9880,-5.053422,-12.000000,10.000000,2.778418,0.000000,0.000000,0.077000,true
D,2986.0210,-4.931265,-12.000000,10.000000,3.689226,0.000000,0.000000,0.078000,true
D,2986.0550,-4.751611,-12.000000,10.000000,5.374567,0.000000,0.000000,0.078000,true
D,2986.0880,-4.588408,-12.000000,10.000000,4.882261,0.000000,0.000000,0.077000,true
D,2986.1210,-4.425994,-12.000000,10.000000,4.882270,0.000000,0.000000,0.078000,true
D,2986.1550,-4.263096,-12.000000,10.000000,4.882252,0.000000,0.000000,0.078000,true
D,2986.1880,-4.263096,-12.000000,10.000000,4.882252,0.000000,0.000000,0.078000,false
D,2986.2210,-3.935549,-12.000000,10.000000,4.882280,0.000000,0.000000,0.078000,true
D,2986.2550,-3.776542,-12.000000,10.000000,4.882272,0.000000,0.000000,0.077000,true
D,2986.2880,-3.609934,-12.000000,10.000000,4.882273,0.000000,0.000000,0.077000,true
D,2986.3210,-3.449497,-12.000000,10.000000,4.882278,0.000000,0.000000,0.078000,true
D,2986.3550,-3.286506,-12.000000,10.000000,4.882280,0.000000,0.000000,0.078000,true
D,2986.3880,-3.120897,-12.000000,10.000000,4.882275,0.000000,0.000000,0.077000,true
D,2986.4210,-2.962053,-12.000000,10.000000,4.882278,0.000000,0.000000,0.078000,true
D,2986.4580,-2.796824,-12.000000,10.000000,4.882275,0.000000,0.000000,0.078000,true
D,2986.4880,-2.796824,-12.000000,10.000000,4.882275,0.000000,0.000000,0.078000,false
D,2986.5210,-2.634203,-12.000000,10.000000,4.882276,0.000000,0.000000,0.111000,true
D,2986.5550,-2.309427,-12.000000,10.000000,4.882270,0.000000,0.000000,0.078000,true
D,2986.5880,-2.147347,-12.000000,10.000000,4.882279,0.000000,0.000000,0.077000,true
D,2986.6210,-1.985284,-12.000000,10.000000,4.882277,0.000000,0.000000,0.078000,true
D,2986.6550,-1.822821,-12.000000,10.000000,4.882267,0.000000,0.000000,0.078000,true
D,2986.6880,-1.656841,-12.000000,10.000000,4.882271,0.000000,0.000000,0.077000,true
D,2986.7210,-1.497069,-12.000000,10.000000,4.882274,0.000000,0.000000,0.078000,true
D,2986.7550,-1.334736,-12.000000,10.000000,4.882267,0.000000,0.000000,0.078000,true
D,2986.7880,-1.169515,-12.000000,10.000000,4.882270,0.000000,0.000000,0.077000,true
D,2986.8210,-1.006813,-12.000000,10.000000,4.882274,0.000000,0.000000,0.078000,true
D,2986.8550,-0.845599,-12.000000,10.000000,4.882268,0.000000,0.000000,0.078000,true
D,2986.8880,-0.681550,-12.000000,10.000000,4.882268,0.000000,0.000000,0.077000,true
D,2986.9210,-0.520131,-12.000000,10.000000,4.882274,0.000000,0.000000,0.078000,true
D,2986.9550,-0.357272,-12.000000,10.000000,4.882269,0.000000,0.000000,0.078000,true
D,2986.9880,-0.194989,-12.000000,10.000000,4.882270,0.000000,0.000000,0.079000,true
D,2987.0220,-0.032221,-12.000000,10.000000,4.882275,0.000000,0.000000,0.078000,true
D,2987.0550,0.129630,-12.000000,10.000000,4.882269,0.000000,0.000000,0.078000,true
D,2987.0880,0.294572,-12.000000,10.000000,4.882270,0.000000,0.000000,0.077000,true
D,2987.1210,0.456568,-12.000000,10.000000,4.882275,0.000000,0.000000,0.078000,true
D,2987.1550,0.619002,-12.000000,10.000000,4.882269,0.000000,0.000000,0.078000,true
D,2987.1880,0.780894,-12.000000,10.000000,4.882269,0.000000,0.000000,0.077000,true
D,2987.2210,0.943643,-12.000000,10.000000,4.882273,0.000000,0.000000,0.078000,true
D,2987.2550,0.943643,-12.000000,10.000000,4.882273,0.000000,0.000000,0.078000,false
D,2987.2880,1.107121,-12.000000,10.000000,4.882270,0.000000,0.000000,0.096000,true
D,2987.3210,1.339769,-12.000000,10.000000,4.882267,0.000000,0.000000,0.097000,true
D,2987.3550,1.503224,-12.000000,10.000000,4.882276,0.000000,0.000000,0.097000,true
D,2987.3880,1.663316,-12.000000,10.000000,4.882267,0.000000,0.000000,0.096000,true
D,2987.4210,1.990061,-12.000000,10.000000,4.882273,0.000000,0.000000,0.064000,true
D,2987.4550,2.151435,-12.000000,10.000000,4.882276,0.000000,0.000000,0.063000,true
D,2987.4880,2.317070,-12.000000,10.000000,4.882280,0.000000,0.000000,0.063000,true
D,2987.5210,2.479192,-12.000000,10.000000,4.882277,0.000000,0.000000,0.064000,true
D,2987.5550,2.641585,-12.000000,10.000000,4.882269,0.000000,0.000000,0.064000,true
D,2987.5880,2.804875,-12.000000,10.000000,4.882281,0.000000,0.000000,0.063000,true
D,2987.6210,2.804875,-12.000000,10.000000,4.882281,0.000000,0.000000,0.063000,false
D,2987.6550,2.965676,-12.000000,10.000000,4.882277,0.000000,0.000000,0.097000,true
D,2987.6880,3.128393,-12.000000,10.000000,4.882274,0.000000,0.000000,0.097000,true
D,2987.7210,3.454410,-12.000000,10.000000,4.882274,0.000000,0.000000,0.064000,true
D,2987.7550,3.618648,-12.000000,10.000000,4.882277,0.000000,0.000000,0.064000,true
D,2987.7880,3.780653,-12.000000,10.000000,4.882273,0.000000,0.000000,0.063000,true
D,2987.8210,3.942571,-12.000000,10.000000,4.882282,0.000000,0.000000,0.064000,true
D,2987.8550,4.105704,-12.000000,10.000000,4.882277,0.000000,0.000000,0.064000,true
D,2987.8880,4.268160,-12.000000,10.000000,4.882252,0.000000,0.000000,0.063000,true
D,2987.9210,4.268160,-12.000000,10.000000,4.882252,0.000000,0.000000,0.063000,false
D,2987.9550,4.430944,-12.000000,10.000000,4.882272,0.000000,0.000000,0.097000,true
D,2987.9880,4.595171,-12.000000,10.000000,4.882267,0.000000,0.000000,0.096000,true
D,2988.0320,4.758207,-12.000000,10.000000,4.882263,0.000000,0.000000,0.107000,true
D,2988.0650,4.919802,-12.000000,10.000000,4.882270,0.000000,0.000000,0.107000,true
D,2988.0980,5.081652,-12.000000,10.000000,4.882254,0.000000,0.000000,0.108000,true
D,2988.1320,5.428330,-12.000000,10.000000,4.882264,0.000000,0.000000,0.074000,true
D,2988.1650,5.569421,-12.000000,10.000000,4.882266,0.000000,0.000000,0.074000,true
D,2988.1980,5.731595,-12.000000,10.000000,4.882277,0.000000,0.000000,0.074000,true
D,2988.2320,5.896241,-12.000000,10.000000,4.882253,0.000000,0.000000,0.074000,true
D,2988.2650,6.061520,-12.000000,10.000000,4.882263,0.000000,0.000000,0.074000,true
D,2988.2980,6.220770,-12.000000,10.000000,4.882271,0.000000,0.000000,0.074000,true
D,2988.3320,6.386150,-12.000000,10.000000,4.882260,0.000000,0.000000,0.074000,true
D,2988.3650,6.386150,-12.000000,10.000000,4.882260,0.000000,0.000000,0.074000,false
D,2988.3980,6.710008,-12.000000,10.000000,4.882270,0.000000,0.000000,0.074000,true
D,2988.4320,6.872680,-12.000000,10.000000,4.882271,0.000000,0.000000,0.074000,true
D,2988.4650,7.036023,-12.000000,10.000000,4.882259,0.000000,0.000000,0.074000,true
D,2988.4980,7.197970,-12.000000,10.000000,4.882250,0.000000,0.000000,0.074000,true
D,2988.5320,7.360192,-12.000000,10.000000,4.882271,0.000000,0.000000,0.074000,true
D,2988.5650,7.526650,-12.000000,10.000000,4.882273,0.000000,0.000000,0.074000,true
D,2988.5980,7.684937,-12.000000,10.000000,4.882261,0.000000,0.000000,0.075000,true
D,2988.6320,7.847324,-12.000000,10.000000,4.882266,0.000000,0.000000,0.074000,true
D,2988.6650,8.011683,-12.000000,10.000000,4.882266,0.000000,0.000000,0.074000,true
D,2988.6980,8.174609,-12.000000,10.000000,4.882266,0.000000,0.000000,0.074000,true
D,2988.7320,8.335998,-12.000000,10.000000,4.882278,0.000000,0.000000,0.074000,true
D,2988.7650,8.500546,-12.000000,10.000000,4.882297,0.000000,0.000000,0.073000,true
D,2988.7980,8.500546,-12.000000,10.000000,4.882297,0.000000,0.000000,0.073000,false
D,2988.8320,8.663728,-12.000000,10.000000,4.882286,0.000000,0.000000,0.107000,true
D,2988.8650,8.987274,-12.000000,10.000000,4.882281,0.000000,0.000000,0.074000,true
D,2988.8980,9.151253,-12.000000,10.000000,4.882301,0.000000,0.000000,0.074000,true
D,2988.9320,9.313863,-12.000000,10.000000,4.882277,0.000000,0.000000,0.074000,true
D,2988.9650,9.476007,-12.000000,10.000000,4.882297,0.000000,0.000000,0.074000,true
D,2988.9990,9.637821,-12.000000,10.000000,4.882278,0.000000,0.000000,0.075000,true
D,2989.0320,9.800045,-12.000000,10.000000,4.882286,0.000000,0.000000,0.074000,true
D,2989.0650,9.964417,-12.000000,10.000000,4.882296,0.000000,0.000000,0.074000,true
D,2989.0980,10.126260,-12.000000,10.000000,4.882280,0.000000,0.000000,0.074000,true
D,2989.1320,10.126260,-12.000000,10.000000,4.882280,0.000000,0.000000,0.074000,false
D,2989.1650,10.097460,-12.000000,10.000000,-0.860267,0.000000,0.000000,0.107000,true
D,2989.1980,10.003660,-12.000000,10.000000,-2.824389,0.000000,0.000000,0.108000,true
D,2989.2320,9.698641,-12.000000,10.000000,-4.884935,0.000000,0.000000,0.074000,true
D,2989.2650,9.531077,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.073000,true
D,2989.2980,9.372280,-12.000000,10.000000,-4.882289,0.000000,0.000000,0.074000,true
D,2989.3320,9.211109,-12.000000,10.000000,-4.882294,0.000000,0.000000,0.074000,true
D,2989.3650,9.049576,-12.000000,10.000000,-4.882304,0.000000,0.000000,0.074000,true
D,2989.3980,8.886224,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.075000,true
D,2989.4320,8.723959,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.074000,true
D,2989.4650,8.559261,-12.000000,10.000000,-4.882289,0.000000,0.000000,0.074000,true
D,2989.4980,8.559261,-12.000000,10.000000,-4.882289,0.000000,0.000000,0.074000,false
D,2989.5320,8.234304,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.074000,true
D,2989.5650,8.072091,-12.000000,10.000000,-4.882289,0.000000,0.000000,0.074000,true
D,2989.5990,7.907357,-12.000000,10.000000,-4.882290,0.000000,0.000000,0.074000,true
D,2989.6320,7.744181,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.074000,true
D,2989.6650,7.584013,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.074000,true
D,2989.6980,7.421159,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.074000,true
D,2989.7320,7.252612,-12.000000,10.000000,-4.882259,0.000000,0.000000,0.074000,true
D,2989.7650,7.252612,-12.000000,10.000000,-4.882259,0.000000,0.000000,0.074000,false
D,2989.7980,6.933493,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.074000,true
D,2989.8320,6.769986,-12.000000,10.000000,-4.882254,0.000000,0.000000,0.074000,true
D,2989.8650,6.604433,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.074000,true
D,2989.8990,6.604433,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.074000,false
D,2989.9320,6.281314,-12.000000,10.000000,-4.882250,0.000000,0.000000,0.074000,true
D,2989.9650,6.281314,-12.000000,10.000000,-4.882250,0.000000,0.000000,0.074000,false
D,2989.9980,5.956854,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.075000,true
D,2990.0320,5.795073,-12.000000,10.000000,-4.882252,0.000000,0.000000,0.074000,true
D,2990.0650,5.631412,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.075000,true
D,2990.0980,5.466831,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.074000,true
D,2990.1320,5.305371,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.074000,true
D,2990.1650,5.143191,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.074000,true
D,2990.1980,4.979374,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.074000,true
D,2990.2320,4.816870,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.074000,true
D,2990.2650,4.655382,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.074000,true
D,2990.2980,4.655382,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.074000,false
D,2990.3320,4.490284,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.107000,true
D,2990.3650,4.166618,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.074000,true
D,2990.3980,4.004045,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.075000,true
D,2990.4320,3.840722,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.074000,true
D,2990.4650,3.676939,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.074000,true
D,2990.4980,3.515465,-12.000000,10.000000,-4.882282,0.000000,0.000000,0.075000,true
D,2990.5320,3.353056,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.074000,true
D,2990.5650,3.188354,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.074000,true
D,2990.5980,3.026631,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.074000,true
D,2990.6320,3.026631,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.074000,false
D,2990.6650,2.863369,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.107000,true
D,2990.6980,2.702521,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.108000,true
D,2990.7320,2.374732,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.074000,true
D,2990.7650,2.212272,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.073000,true
D,2990.7980,2.048338,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.074000,true
D,2990.8320,1.884719,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.074000,true
D,2990.8650,1.724945,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.074000,true
D,2990.8980,1.562576,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.074000,true
D,2990.9320,1.398055,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.073000,true
D,2990.9650,1.232303,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.074000,true
D,2990.9980,1.232303,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.074000,false
D,2991.0320,0.906779,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.074000,true
D,2991.0650,0.744557,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.073000,true
D,2991.0980,0.582412,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.074000,true
D,2991.1320,0.419811,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.074000,true
D,2991.1650,0.258915,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.073000,true
D,2991.1980,0.092936,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.074000,true
D,2991.2320,-0.064831,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.074000,true
D,2991.2650,-0.226772,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.073000,true
D,2991.2980,-0.394539,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.074000,true
D,2991.3330,-0.554206,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.076000,true
D,2991.3670,-0.715504,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.076000,true
D,2991.4000,-0.715504,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.076000,false
D,2991.4330,-0.879572,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.109000,true
D,2991.4670,-1.042724,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.109000,true
D,2991.5000,-1.368379,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.075000,true
D,2991.5330,-1.532725,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.076000,true
D,2991.5670,-1.693088,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.076000,true
D,2991.6000,-1.857061,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.076000,true
D,2991.6340,-2.018227,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.076000,true
D,2991.6670,-2.180627,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.076000,true
D,2991.7000,-2.344197,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.076000,true
D,2991.7340,-2.506503,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.076000,true
D,2991.7670,-2.506503,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.076000,false
D,2991.8000,-2.833942,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.075000,true
D,2991.8340,-2.996933,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.076000,true
D,2991.8670,-3.156118,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.076000,true
D,2991.9000,-3.319396,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.075000,true
D,2991.9340,-3.482918,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.076000,true
D,2991.9660,-3.645602,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.076000,true
D,2992.0000,-3.810027,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.076000,true
D,2992.0330,-3.971812,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.076000,true
D,2992.0670,-4.133326,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.076000,true
D,2992.1000,-4.296472,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.075000,true
D,2992.1340,-4.459299,-12.000000,10.000000,-4.882259,0.000000,0.000000,0.076000,true
D,2992.1670,-4.620597,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.076000,true
D,2992.2000,-4.620597,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.076000,false
D,2992.2330,-4.945525,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.076000,true
D,2992.2670,-5.110477,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.076000,true
D,2992.3000,-5.157431,-12.000000,10.000000,-1.405989,0.000000,0.000000,0.075000,true
D,2992.3330,-5.098159,-12.000000,10.000000,1.768203,0.000000,0.000000,0.076000,true
D,2992.3670,-4.976377,-12.000000,10.000000,3.726739,0.000000,0.000000,0.075000,true
D,2992.4000,-4.811158,-12.000000,10.000000,4.857509,0.000000,0.000000,0.075000,true
D,2992.4330,-4.646642,-12.000000,10.000000,4.882271,0.000000,0.000000,0.076000,true
D,2992.4670,-4.487594,-12.000000,10.000000,4.882247,0.000000,0.000000,0.075000,true
D,2992.5000,-4.322973,-12.000000,10.000000,4.882271,0.000000,0.000000,0.075000,true
D,2992.5330,-4.322973,-12.000000,10.000000,4.882271,0.000000,0.000000,0.075000,false
D,2992.5670,-4.162149,-12.000000,10.000000,4.882271,0.000000,0.000000,0.108000,true
D,2992.6000,-3.830475,-12.000000,10.000000,4.882277,0.000000,0.000000,0.075000,true
D,2992.6330,-3.668739,-12.000000,10.000000,4.882277,0.000000,0.000000,0.076000,true
D,2992.6670,-3.508541,-12.000000,10.000000,4.882274,0.000000,0.000000,0.075000,true
D,2992.7000,-3.340416,-12.000000,10.000000,4.882277,0.000000,0.000000,0.076000,true
D,2992.7330,-3.179195,-12.000000,10.000000,4.882277,0.000000,0.000000,0.075000,true
D,2992.7670,-3.018165,-12.000000,10.000000,4.882276,0.000000,0.000000,0.075000,true
D,2992.8000,-2.856279,-12.000000,10.000000,4.882277,0.000000,0.000000,0.075000,true
D,2992.8330,-2.694147,-12.000000,10.000000,4.882277,0.000000,0.000000,0.076000,true
D,2992.8660,-2.694147,-12.000000,10.000000,4.882277,0.000000,0.000000,0.076000,false
D,2992.9000,-2.365751,-12.000000,10.000000,4.882274,0.000000,0.000000,0.076000,true
D,2992.9330,-2.205405,-12.000000,10.000000,4.882281,0.000000,0.000000,0.075000,true
D,2992.9670,-2.042919,-12.000000,10.000000,4.882273,0.000000,0.000000,0.075000,true
D,2993.0000,-1.878321,-12.000000,10.000000,4.882267,0.000000,0.000000,0.075000,true
D,2993.0330,-1.715618,-12.000000,10.000000,4.882274,0.000000,0.000000,0.076000,true
D,2993.0660,-1.555683,-12.000000,10.000000,4.882267,0.000000,0.000000,0.075000,true
D,2993.1000,-1.391841,-12.000000,10.000000,4.882270,0.000000,0.000000,0.076000,true
D,2993.1330,-1.230306,-12.000000,10.000000,4.882275,0.000000,0.000000,0.076000,true
D,2993.1670,-1.067621,-12.000000,10.000000,4.882266,0.000000,0.000000,0.075000,true
D,2993.2000,-0.903172,-12.000000,10.000000,4.882269,0.000000,0.000000,0.075000,true
D,2993.2330,-0.740553,-12.000000,10.000000,4.882275,0.000000,0.000000,0.076000,true
D,2993.2670,-0.740553,-12.000000,10.000000,4.882275,0.000000,0.000000,0.076000,false
D,2993.3000,-0.578495,-12.000000,10.000000,4.882267,0.000000,0.000000,0.109000,true
D,2993.3340,-0.414981,-12.000000,10.000000,4.882270,0.000000,0.000000,0.109000,true
D,2993.3670,-0.091889,-12.000000,10.000000,4.882270,0.000000,0.000000,0.075000,true
D,2993.4000,0.072807,-12.000000,10.000000,4.882269,0.000000,0.000000,0.075000,true
D,2993.4340,0.235064,-12.000000,10.000000,4.882274,0.000000,0.000000,0.076000,true
D,2993.4670,0.397876,-12.000000,10.000000,4.882270,0.000000,0.000000,0.075000,true
D,2993.5000,0.561755,-12.000000,10.000000,4.882270,0.000000,0.000000,0.076000,true
D,2993.5330,0.724919,-12.000000,10.000000,4.882274,0.000000,0.000000,0.076000,true
D,2993.5670,0.886007,-12.000000,10.000000,4.882269,0.000000,0.000000,0.075000,true
D,2993.6000,1.049545,-12.000000,10.000000,4.882271,0.000000,0.000000,0.075000,true
D,2993.6340,1.049545,-12.000000,10.000000,4.882271,0.000000,0.000000,0.075000,false
D,2993.6670,1.212297,-12.000000,10.000000,4.882275,0.000000,0.000000,0.109000,true
D,2993.7000,1.373560,-12.000000,10.000000,4.882266,0.000000,0.000000,0.108000,true
D,2993.7330,1.700701,-12.000000,10.000000,4.882276,0.000000,0.000000,0.076000,true
D,2993.7670,1.862671,-12.000000,10.000000,4.882268,0.000000,0.000000,0.075000,true
D,2993.8000,2.025382,-12.000000,10.000000,4.882269,0.000000,0.000000,0.075000,true
D,2993.8330,2.188939,-12.000000,10.000000,4.882282,0.000000,0.000000,0.075000,true
D,2993.8670,2.351911,-12.000000,10.000000,4.882269,0.000000,0.000000,0.075000,true
D,2993.9000,2.514295,-12.000000,10.000000,4.882281,0.000000,0.000000,0.075000,true
D,2993.9330,2.676911,-12.000000,10.000000,4.882278,0.000000,0.000000,0.076000,true
D,2993.9670,2.838384,-12.000000,10.000000,4.882275,0.000000,0.000000,0.075000,true
D,2994.0000,3.005244,-12.000000,10.000000,4.882271,0.000000,0.000000,0.075000,true
D,2994.0330,3.164480,-12.000000,10.000000,4.882280,0.000000,0.000000,0.075000,true
