D,867.9610,-2.849740,-12.000000,13.113100,0.000000,0.000000,-4.803817,0.078000,4.493685,true
D,867.9950,-2.849740,-12.000000,12.952430,0.000000,0.000000,-4.803784,0.078000,4.324268,true
D,868.0280,-2.849740,-12.000000,12.791940,0.000000,0.000000,-4.803811,0.079000,4.158958,true
D,868.0630,-2.849740,-12.000000,12.630160,0.000000,0.000000,-4.803797,0.079000,3.981861,true
D,868.0970,-2.849740,-12.000000,12.469720,0.000000,0.000000,-4.803822,0.079000,3.823671,true
D,868.1300,-2.849740,-12.000000,12.307710,0.000000,0.000000,-4.803804,0.080000,3.659508,true
D,868.1630,-2.818377,-12.000000,12.215320,0.936369,0.000000,-2.758268,0.078000,4.929548,true
D,868.1970,-2.764724,-12.000000,12.099490,1.554693,0.000000,-3.356439,0.078000,5.682728,true
D,868.2310,-2.598193,-12.000000,11.872320,2.765321,0.000000,-3.383651,0.045000,5.452933,true
D,868.2640,-2.486508,-12.000000,11.758910,3.344481,0.000000,-3.396015,0.044000,5.286577,true
D,868.2980,-2.368731,-12.000000,11.645920,3.543650,0.000000,-3.399800,0.045000,5.130212,true
D,868.3310,-2.368731,-12.000000,11.645920,3.543650,0.000000,-3.399800,0.045000,4.965369,false
D,868.3640,-2.253519,-12.000000,11.530710,3.396800,0.000000,-3.396814,0.078000,4.805099,true
D,868.3990,-2.139909,-12.000000,11.417100,3.396799,0.000000,-3.396778,0.078000,4.644097,true
D,868.4320,-2.026795,-12.000000,11.303980,3.396813,0.000000,-3.396770,0.078000,4.483435,true
D,868.4660,-1.799662,-12.000000,11.076850,3.396811,0.000000,-3.396768,0.045000,4.323469,true
D,868.4990,-1.685205,-12.000000,10.962400,3.396810,0.000000,-3.396800,0.044000,4.160780,true
D,868.5320,-1.570113,-12.000000,10.847310,3.396810,0.000000,-3.396768,0.044000,4.003720,true
D,868.5660,-1.570113,-12.000000,10.847310,3.396810,0.000000,-3.396768,0.044000,3.840955,false
D,868.5990,-1.455916,-12.000000,10.733110,3.396809,0.000000,-3.396785,0.077000,3.680829,true
D,868.6330,-1.340702,-12.000000,10.617900,3.396809,0.000000,-3.396774,0.078000,3.520932,true
D,868.6670,-1.229591,-12.000000,10.506790,3.396826,0.000000,-3.396790,0.079000,3.353198,true
D,868.7000,-1.116321,-12.000000,10.393520,3.396803,0.000000,-3.396785,0.079000,3.191257,true
D,868.7330,-1.001592,-12.000000,10.278790,3.396822,0.000000,-3.396773,0.078000,3.031071,true
D,868.7670,-0.886659,-12.000000,10.163860,3.396797,0.000000,-3.396797,0.078000,2.873628,true
D,868.8010,-0.772702,-12.000000,10.049900,3.396789,0.000000,-3.396796,0.078000,2.279200,true
D,868.8350,-0.658882,-12.000000,9.936081,3.396800,0.000000,-3.396793,0.079000,2.549924,true
D,868.8690,-0.545484,-12.000000,9.822682,3.396789,0.000000,-3.396814,0.079000,2.384155,true
D,868.9020,-0.317009,-12.000000,9.594206,3.396793,0.000000,-3.396794,0.045000,2.223784,true
D,868.9360,-0.317009,-12.000000,9.594206,3.396793,0.000000,-3.396794,0.045000,2.064001,false
D,868.9690,-0.201792,-12.000000,9.478988,3.396770,0.000000,-3.396812,0.078000,1.903872,true
D,869.0020,-0.087910,-12.000000,9.365105,3.396794,0.000000,-3.396806,0.077000,1.742528,true
D,869.0360,0.027555,-12.000000,9.249638,3.396770,0.000000,-3.396830,0.078000,1.586278,true
D,869.0690,0.140423,-12.000000,9.136769,3.396793,0.000000,-3.396803,0.078000,1.418176,true
D,869.1030,0.253635,-12.000000,9.023557,3.396770,0.000000,-3.396799,0.078000,1.258560,true
D,869.1360,0.410153,-12.000000,9.093735,4.699171,0.000000,2.106961,0.078000,15.872110,true
D,869.1700,0.583775,-12.000000,9.093735,5.174770,0.000000,0.000000,0.078000,17.646770,true
D,869.2030,0.743845,-12.000000,9.093735,4.803796,0.000000,0.000000,0.079000,16.966870,true
D,869.2370,0.905428,-12.000000,9.093735,4.803794,0.000000,0.000000,0.078000,16.850240,true
D,869.2710,1.065349,-12.000000,9.093735,4.803793,0.000000,0.000000,0.078000,16.708890,true
D,869.3040,1.229224,-12.000000,9.093735,4.803795,0.000000,0.000000,0.077000,16.544450,true
D,869.3370,1.552002,-12.000000,9.093735,4.803792,0.000000,0.000000,0.044000,16.406890,true
D,869.3710,1.712556,-12.000000,9.093735,4.803797,0.000000,0.000000,0.044000,16.520800,true
D,869.4050,1.873782,-12.000000,9.093735,4.803795,0.000000,0.000000,0.044000,16.360400,true
D,869.4380,1.873782,-12.000000,9.093735,4.803795,0.000000,0.000000,0.044000,16.199760,false
D,869.4720,2.035388,-12.000000,9.093735,4.803793,0.000000,0.000000,0.078000,16.039630,true
D,869.5060,2.196998,-12.000000,9.093735,4.803799,0.000000,0.000000,0.078000,15.578990,true
D,869.5400,2.360587,-12.000000,9.093735,4.803797,0.000000,0.000000,0.078000,15.417390,true
D,869.5730,2.523214,-12.000000,9.093735,4.803796,0.000000,0.000000,0.077000,15.259060,true
D,869.6060,2.846846,-12.000000,9.093735,4.803796,0.000000,0.000000,0.043000,15.109690,true
D,869.6400,3.006871,-12.000000,9.093735,4.803799,0.000000,0.000000,0.044000,15.238730,true
D,869.6730,3.006871,-12.000000,9.093735,4.803799,0.000000,0.000000,0.044000,15.065630,false
D,869.7070,3.167340,-12.000000,9.093735,4.803794,0.000000,0.000000,0.077000,14.905500,true
D,869.7410,3.327907,-12.000000,9.093735,4.803801,0.000000,0.000000,0.078000,14.459910,true
D,869.7740,3.489279,-12.000000,9.093735,4.803794,0.000000,0.000000,0.077000,14.283660,true
D,869.8070,3.652586,-12.000000,9.093735,4.803803,0.000000,0.000000,0.078000,14.140360,true
D,869.8410,3.809240,-12.000000,9.093735,4.803794,0.000000,0.000000,0.078000,13.966310,true
D,869.8740,3.969634,-12.000000,9.093735,4.803803,0.000000,0.000000,0.077000,13.791410,true
D,869.9070,4.131957,-12.000000,9.093735,4.803799,0.000000,0.000000,0.077000,13.657420,true
D,869.9410,4.295540,-12.000000,9.134627,4.807201,0.000000,1.201706,0.077000,15.398170,true
D,869.9750,4.367877,-12.000000,9.195345,2.178648,0.000000,1.828678,0.077000,15.209470,true
D,870.0090,4.480343,-12.000000,9.275764,3.375119,0.000000,2.413414,0.078000,15.055330,true
D,870.0430,4.593677,-12.000000,9.375623,3.388456,0.000000,2.985568,0.078000,14.874510,true
D,870.0760,4.708091,-12.000000,9.494999,3.400352,0.000000,3.547805,0.077000,14.670180,true
D,870.1100,4.939325,-12.000000,9.734393,3.396799,0.000000,3.396827,0.044000,14.444360,true
D,870.1430,4.939325,-12.000000,9.734393,3.396799,0.000000,3.396827,0.044000,14.280770,false
D,870.1770,5.053209,-12.000000,9.848275,3.396814,0.000000,3.396757,0.077000,14.120640,true
D,870.2100,5.166570,-12.000000,9.961635,3.396821,0.000000,3.396792,0.077000,13.961200,true
D,870.2440,5.281324,-12.000000,10.076390,3.396833,0.000000,3.396791,0.077000,13.800880,true
D,870.2780,5.395389,-12.000000,10.190450,3.396804,0.000000,3.396762,0.077000,13.638590,true
D,870.3100,5.509455,-12.000000,10.304520,3.396831,0.000000,3.396788,0.077000,13.477290,true
D,870.3450,5.622602,-12.000000,10.417660,3.396826,0.000000,3.396783,0.078000,13.315970,true
D,870.3780,5.735405,-12.000000,10.530460,3.396806,0.000000,3.396778,0.077000,13.151160,true
D,870.4110,5.850337,-12.000000,10.645390,3.396825,0.000000,3.396783,0.077000,12.996430,true
D,870.4450,6.078329,-12.000000,10.873390,3.396792,0.000000,3.396806,0.044000,12.833900,true
D,870.4790,6.191680,-12.000000,10.986740,3.396767,0.000000,3.396796,0.044000,12.669990,true
D,870.5120,6.305023,-12.000000,11.100080,3.396801,0.000000,3.396816,0.044000,12.509680,true
D,870.5460,6.305023,-12.000000,11.100080,3.396801,0.000000,3.396816,0.044000,12.349390,false
D,870.5790,6.418230,-12.000000,11.213290,3.396796,0.000000,3.396811,0.077000,12.189260,true
D,870.6130,6.533088,-12.000000,11.328150,3.396817,0.000000,3.396789,0.077000,12.030770,true
D,870.6460,6.648114,-12.000000,11.443180,3.396791,0.000000,3.396819,0.077000,11.868330,true
D,870.6800,6.540985,-12.000000,11.609490,-3.192266,0.000000,4.955959,0.077000,11.705660,true
D,870.7130,6.540985,-12.000000,11.949770,0.000000,0.000000,4.803823,0.043000,7.990782,true
D,870.7460,6.540985,-12.000000,12.111920,0.000000,0.000000,4.803787,0.043000,7.692779,true
D,870.7790,6.540985,-12.000000,12.270840,0.000000,0.000000,4.803831,0.043000,7.531826,true
D,870.8130,6.540985,-12.000000,12.270840,0.000000,0.000000,4.803831,0.043000,7.370227,false
D,870.8460,6.540985,-12.000000,12.433310,0.000000,0.000000,4.803786,0.076000,7.210100,true
D,870.8800,6.540985,-12.000000,12.592360,0.000000,0.000000,4.803801,0.076000,6.773298,true
D,870.9130,6.540985,-12.000000,12.756010,0.000000,0.000000,4.803812,0.076000,6.605409,true
D,870.9470,6.540985,-12.000000,12.915610,0.000000,0.000000,4.803809,0.076000,6.453541,true
D,870.9800,6.540985,-12.000000,13.075050,0.000000,0.000000,4.803800,0.077000,6.283594,true
D,871.0130,6.540985,-12.000000,13.235640,0.000000,0.000000,4.803816,0.077000,6.107877,true
D,871.0470,6.540985,-12.000000,13.397260,0.000000,0.000000,4.803804,0.077000,5.950368,true
D,871.0810,6.540985,-12.000000,13.559400,0.000000,0.000000,4.803803,0.077000,5.791447,true
D,871.1140,6.540985,-12.000000,13.718440,0.000000,0.000000,4.803818,0.076000,5.630664,true
D,871.1480,6.540985,-12.000000,13.879040,0.000000,0.000000,4.803785,0.077000,5.479287,true
D,871.1820,6.540985,-12.000000,14.039570,0.000000,0.000000,4.803803,0.077000,5.306996,true
D,871.2150,6.540985,-12.000000,14.199550,0.000000,0.000000,4.803823,0.077000,5.146257,true
D,871.2490,6.540985,-12.000000,14.522020,0.000000,0.000000,4.803820,0.044000,4.984816,true
D,871.2810,6.540985,-12.000000,14.682660,0.000000,0.000000,4.803807,0.043000,5.111368,true
D,871.3150,6.540985,-12.000000,14.682660,0.000000,0.000000,4.803807,0.043000,4.959849,false
D,871.3490,6.540985,-12.000000,14.844030,0.000000,0.000000,4.803801,0.077000,4.799722,true
D,871.3830,6.540985,-12.000000,15.005000,0.000000,0.000000,4.803792,0.077000,4.344030,true
D,871.4150,6.540985,-12.000000,15.166870,0.000000,0.000000,4.803819,0.077000,4.181994,true
D,871.4490,6.540985,-12.000000,15.326130,0.000000,0.000000,4.803813,0.076000,4.022502,true
D,871.4820,6.540985,-12.000000,15.649170,0.000000,0.000000,4.803806,0.043000,3.872177,true
D,871.5160,6.540985,-12.000000,15.812490,0.000000,0.000000,4.803785,0.042000,3.993984,true
D,871.5490,6.540985,-12.000000,15.972110,0.000000,0.000000,4.803832,0.042000,3.843013,true
D,871.5830,6.540985,-12.000000,15.972110,0.000000,0.000000,4.803832,0.042000,3.680500,false
D,871.6160,6.540985,-12.000000,16.133000,0.000000,0.000000,4.803737,0.075000,3.520373,true
D,871.6490,6.540985,-12.000000,16.294960,0.000000,0.000000,4.803787,0.075000,3.085212,true
D,871.6830,6.540985,-12.000000,16.455360,0.000000,0.000000,4.803815,0.076000,2.925895,true
D,871.7170,6.540985,-12.000000,16.615100,0.000000,0.000000,4.803762,0.075000,2.745948,true
D,871.7500,6.565454,-12.000000,16.477780,0.730935,0.000000,-4.102206,0.076000,16.804350,true
D,871.7830,6.561961,-12.000000,16.398800,-0.104018,0.000000,-2.352100,0.075000,11.574100,true
D,871.8160,6.537410,-12.000000,16.349790,-0.731216,0.000000,-1.459706,0.075000,11.653840,true
D,871.8500,6.495296,-12.000000,16.328130,-1.266365,0.000000,-0.651069,0.075000,11.679180,true
D,871.8830,6.435929,-12.000000,16.329680,-1.772438,0.000000,0.046240,0.075000,5.236232,true
D,871.9170,6.358531,-12.000000,16.353210,-2.293365,0.000000,0.697065,0.075000,5.160085,true
D,871.9510,6.264721,-12.000000,16.397260,-2.830604,0.000000,1.329283,0.076000,5.057783,true
D,871.9840,6.036503,-12.000000,16.548180,-3.386892,0.000000,2.528749,0.041000,4.926544,true
D,872.0180,6.036503,-12.000000,16.548180,-3.386892,0.000000,2.528749,0.041000,4.709365,false
D,872.0510,5.923831,-12.000000,16.651670,-3.391116,0.000000,3.114849,0.075000,4.590162,true
D,872.0840,5.808808,-12.000000,16.768470,-3.397880,0.000000,3.450168,0.075000,4.379247,true
D,872.1180,5.695894,-12.000000,16.881380,-3.396811,0.000000,3.396783,0.074000,4.178512,true
D,872.1510,5.579794,-12.000000,16.997480,-3.396792,0.000000,3.396792,0.075000,4.029292,true
D,872.1850,5.465303,-12.000000,17.111970,-3.396760,0.000000,3.396816,0.074000,3.465013,true
D,872.2180,5.239156,-12.000000,17.338120,-3.396814,0.000000,3.396771,0.041000,3.703182,true
D,872.2520,5.239156,-12.000000,17.338120,-3.396814,0.000000,3.396771,0.041000,3.541899,false
D,872.2860,5.126022,-12.000000,17.451250,-3.396823,0.000000,3.396780,0.074000,3.381771,true
D,872.3190,5.012397,-12.000000,17.564870,-3.396791,0.000000,3.396777,0.074000,3.223380,true
D,872.3520,4.897208,-12.000000,17.680060,-3.396776,0.000000,3.396818,0.075000,3.062691,true
D,872.3860,4.786004,-12.000000,17.791270,-3.396760,0.000000,3.396877,0.075000,2.894977,true
D,872.4190,4.671546,-12.000000,17.905730,-3.396779,0.000000,3.396822,0.075000,2.737697,true
D,872.4520,4.445662,-12.000000,18.131610,-3.396811,0.000000,3.396768,0.042000,2.575831,true
D,872.4860,4.445662,-12.000000,18.131610,-3.396811,0.000000,3.396768,0.042000,2.414921,false
D,872.5190,4.331781,-12.000000,18.245490,-3.396824,0.000000,3.396782,0.074000,2.254798,true
D,872.5540,4.218533,-12.000000,18.358740,-3.396812,0.000000,3.396826,0.075000,2.100151,true
D,872.5860,4.103974,-12.000000,18.473300,-3.396757,0.000000,3.396828,0.075000,1.935178,true
D,872.6200,3.991094,-12.000000,18.586180,-3.396774,0.000000,3.396846,0.075000,1.773166,true
D,872.6530,3.877750,-12.000000,18.699530,-3.396775,0.000000,3.396803,0.075000,1.613529,true
D,872.6870,3.764831,-12.000000,18.812450,-3.396782,0.000000,3.396875,0.076000,1.453239,true
D,872.7200,3.538361,-12.000000,19.038920,-3.396779,0.000000,3.396829,0.043000,1.288730,true
D,872.7550,3.392097,-12.000000,19.014610,-4.372597,0.000000,-0.726902,0.043000,15.843580,true
D,872.7880,3.392097,-12.000000,19.014610,-4.372597,0.000000,-0.726902,0.043000,15.558430,false
D,872.8210,3.226171,-12.000000,19.014610,-4.934286,0.000000,0.000000,0.077000,17.484860,true
D,872.8550,3.064544,-12.000000,19.014610,-4.803795,0.000000,0.000000,0.076000,16.837780,true
D,872.8880,2.903972,-12.000000,19.014610,-4.803800,0.000000,0.000000,0.077000,16.713660,true
D,872.9220,2.742680,-12.000000,19.014610,-4.803798,0.000000,0.000000,0.076000,16.534580,true
D,872.9560,2.581536,-12.000000,19.014610,-4.803802,0.000000,0.000000,0.076000,16.390940,true
D,872.9890,2.256387,-12.000000,19.014610,-4.803801,0.000000,0.000000,0.042000,16.229420,true
D,873.0230,2.256387,-12.000000,19.014610,-4.803801,0.000000,0.000000,0.042000,16.354890,false
D,873.0570,2.095465,-12.000000,19.014610,-4.803802,0.000000,0.000000,0.077000,16.194770,true
D,873.0900,1.936528,-12.000000,19.014610,-4.803789,0.000000,0.000000,0.076000,15.727000,true
D,873.1230,1.775885,-12.000000,19.014610,-4.803795,0.000000,0.000000,0.076000,15.578670,true
D,873.1570,1.615352,-12.000000,19.014610,-4.803794,0.000000,0.000000,0.076000,15.422480,true
D,873.1900,1.452795,-12.000000,19.014610,-4.803797,0.000000,0.000000,0.076000,15.261660,true
D,873.2230,1.292988,-12.000000,19.014610,-4.803793,0.000000,0.000000,0.075000,15.104270,true
D,873.2570,1.132686,-12.000000,19.014610,-4.803795,0.000000,0.000000,0.076000,14.953120,true
D,873.2900,0.972572,-12.000000,19.014610,-4.803794,0.000000,0.000000,0.075000,14.778390,true
D,873.3230,0.811596,-12.000000,19.014610,-4.803794,0.000000,0.000000,0.076000,14.633480,true
D,873.3570,0.652335,-12.000000,19.014610,-4.803795,0.000000,0.000000,0.076000,14.459050,true
D,873.3910,0.491453,-12.000000,19.014610,-4.803794,0.000000,0.000000,0.076000,14.295330,true
D,873.4240,0.331188,-12.000000,19.014610,-4.803794,0.000000,0.000000,0.076000,14.138660,true
D,873.4570,0.009150,-12.000000,19.014610,-4.803795,0.000000,0.000000,0.043000,13.976800,true
D,873.4910,-0.153209,-12.000000,19.014610,-4.803795,0.000000,0.000000,0.042000,14.097010,true
D,873.5240,-0.153209,-12.000000,19.014610,-4.803795,0.000000,0.000000,0.042000,13.946210,false
D,873.5580,-0.315440,-12.000000,19.014610,-4.803794,0.000000,0.000000,0.075000,13.786090,true
D,873.5910,-0.410962,-12.000000,18.984470,-2.843592,0.000000,-0.897297,0.075000,15.602630,true
D,873.6250,-0.522530,-12.000000,18.933630,-3.356074,0.000000,-1.529262,0.075000,15.464830,true
D,873.6580,-0.637395,-12.000000,18.861240,-3.369212,0.000000,-2.123286,0.076000,15.325900,true
D,873.6910,-0.747748,-12.000000,18.772200,-3.382831,0.000000,-2.729620,0.076000,15.157520,true
D,873.7250,-0.974591,-12.000000,18.545480,-3.399071,0.000000,-3.507743,0.042000,14.966430,true
D,873.7580,-1.087920,-12.000000,18.432140,-3.396759,0.000000,-3.396868,0.042000,14.730830,true
D,873.7930,-1.087920,-12.000000,18.432140,-3.396759,0.000000,-3.396868,0.042000,14.577140,false
D,873.8260,-1.201479,-12.000000,18.318580,-3.396773,0.000000,-3.396798,0.076000,14.417010,true
D,873.8600,-1.428848,-12.000000,18.091220,-3.396838,0.000000,-3.396749,0.043000,14.253210,true
D,873.8930,-1.542542,-12.000000,17.977520,-3.396807,0.000000,-3.396789,0.043000,14.090190,true
D,873.9270,-1.542542,-12.000000,17.977520,-3.396807,0.000000,-3.396789,0.043000,13.929410,false
D,873.9600,-1.657004,-12.000000,17.863060,-3.396826,0.000000,-3.396798,0.076000,13.769280,true
D,873.9940,-1.771734,-12.000000,17.748330,-3.396803,0.000000,-3.396789,0.077000,13.609010,true
D,874.0280,-1.884857,-12.000000,17.635210,-3.396759,0.000000,-3.396816,0.077000,13.441960,true
D,874.0610,-1.998433,-12.000000,17.521630,-3.396772,0.000000,-3.396851,0.076000,13.281970,true
D,874.0950,-2.227011,-12.000000,17.293050,-3.396836,0.000000,-3.396814,0.043000,13.126140,true
D,874.1290,-2.340648,-12.000000,17.179410,-3.396804,0.000000,-3.396754,0.044000,12.961420,true
D,874.1620,-2.340648,-12.000000,17.179410,-3.396804,0.000000,-3.396754,0.044000,12.795910,false
D,874.1950,-2.454599,-12.000000,17.065460,-3.396820,0.000000,-3.396763,0.076000,12.635780,true
D,874.2290,-2.683345,-12.000000,16.836720,-3.396764,0.000000,-3.396827,0.043000,12.481040,true
D,874.2620,-2.683345,-12.000000,16.836720,-3.396764,0.000000,-3.396827,0.043000,12.316060,false
D,874.2960,-2.797173,-12.000000,16.722890,-3.396777,0.000000,-3.396863,0.077000,12.155930,true
D,874.3290,-2.910532,-12.000000,16.609520,-3.396772,0.000000,-3.396829,0.077000,11.991750,true
D,874.3630,-2.859293,-12.000000,16.457420,1.537636,0.000000,-4.564463,0.077000,30.540700,true
D,874.3970,-2.859293,-12.000000,16.288870,0.000000,0.000000,-5.077744,0.078000,8.124077,true
D,874.4310,-2.859293,-12.000000,16.127490,0.000000,0.000000,-4.803743,0.077000,7.445581,true
D,874.4640,-2.859293,-12.000000,15.804640,0.000000,0.000000,-4.803781,0.044000,7.351818,true
D,874.4970,-2.859293,-12.000000,15.644090,0.000000,0.000000,-4.803826,0.044000,7.471077,true
D,874.5310,-2.859293,-12.000000,15.484710,0.000000,0.000000,-4.803785,0.044000,7.311700,true
D,874.5640,-2.859293,-12.000000,15.323400,0.000000,0.000000,-4.803802,0.044000,7.151301,true
D,874.5980,-2.859293,-12.000000,15.163950,0.000000,0.000000,-4.803811,0.045000,6.991670,true
D,874.6310,-2.859293,-12.000000,15.163950,0.000000,0.000000,-4.803811,0.045000,6.819365,false
D,874.6650,-2.859293,-12.000000,15.003890,0.000000,0.000000,-4.803821,0.078000,6.659240,true
D,874.6980,-2.859293,-12.000000,14.842970,0.000000,0.000000,-4.803801,0.077000,6.208724,true
D,874.7320,-2.859293,-12.000000,14.679610,0.000000,0.000000,-4.803805,0.078000,6.066078,true
D,874.7660,-2.859293,-12.000000,14.519950,0.000000,0.000000,-4.803795,0.079000,5.893307,true
D,874.8000,-2.859293,-12.000000,14.359640,0.000000,0.000000,-4.803822,0.078000,5.707540,true
D,874.8330,-2.859293,-12.000000,14.036980,0.000000,0.000000,-4.803789,0.045000,5.565166,true
D,874.8660,-2.859293,-12.000000,14.036980,0.000000,0.000000,-4.803789,0.045000,5.694598,false
D,874.9000,-2.859293,-12.000000,13.876580,0.000000,0.000000,-4.803816,0.078000,5.534470,true
D,874.9340,-2.859293,-12.000000,13.714350,0.000000,0.000000,-4.803811,0.079000,5.082352,true
