D,1113.3880,-1.016111,-12.000000,18.514230,-3.402507,0.000000,-3.675648,0.115000,14.486060,0.114990,1113.358000,true,-0.702127,18.63736,0.03278708457946777
D,1113.4220,-1.128702,-12.000000,18.401640,-3.396822,0.000000,-3.396771,0.114000,14.297190,0.114990,1113.392000,true,-0.816111,18.51423,0.03239703178405762
D,1113.4550,-1.241622,-12.000000,18.288720,-3.396794,0.000000,-3.396754,0.115000,14.188130,0.114990,1113.424000,true,-0.9872806437626906,18.118797287525382,0.03374290466308594
D,1113.4880,-1.354302,-12.000000,18.176030,-3.396759,0.000000,-3.396892,0.115000,14.023640,0.114990,1113.458000,true,-1.1002006437626906,18.008652885644036,0.03261137008666992
D,1113.5550,-1.468112,-12.000000,18.062220,-3.396770,0.000000,-3.396809,0.148000,14.180000,0.148071,1113.492000,true,-1.1421699656440356,17.825249447525383,0.03582406044006348
D,1113.5880,-1.581315,-12.000000,17.949020,-3.396781,0.000000,-3.396856,0.148000,13.544790,0.148071,1113.558000,true,-1.2559799656440358,17.71144110752538,0.03298687934875488
D,1113.6220,-1.694436,-12.000000,17.835890,-3.396779,0.000000,-3.396818,0.148000,13.384680,0.148926,1113.592000,true,-1.298472287525381,17.527529489406728,0.03297066688537598
D,1113.6220,-1.807594,-12.000000,17.722730,-3.396764,0.000000,-3.396875,0.114000,13.384680,0.115967,1113.592000,true,-1.4823039656440358,17.48511092752538,0.0033223628997802734
D,1113.6550,-1.920352,-12.000000,17.609970,-3.396776,0.000000,-3.396837,0.115000,13.228000,0.114990,1113.628000,true,-1.807594,17.3347925,0.030279874801635742
D,1113.6880,-2.034248,-12.000000,17.496080,-3.396826,0.000000,-3.396762,0.114000,13.063730,0.114990,1113.659000,true,-1.920352,17.25409652,0.03190922737121582
D,1113.7220,-2.148451,-12.000000,17.381880,-3.396801,0.000000,-3.396780,0.114000,12.907480,0.114990,1113.692000,true,-2.034248,17.14020952,0.03249835968017578
D,1113.7550,-2.260856,-12.000000,17.269470,-3.396823,0.000000,-3.396744,0.115000,12.745970,0.114990,1113.725000,true,-2.148451,17.0260088,0.03347587585449219
D,1113.7880,-2.373563,-12.000000,17.156770,-3.396798,0.000000,-3.396791,0.115000,12.582210,0.114990,1113.759000,true,-2.260856,16.913600239999997,0.032497406005859375
D,1113.8550,-2.486776,-12.000000,17.043550,-3.396768,0.000000,-3.396868,0.148000,12.631360,0.148926,1113.792000,true,-2.92943492,16.600898360000002,0.03636503219604492
D,1113.8550,-2.600211,-12.000000,16.930110,-3.396764,0.000000,-3.396850,0.115000,12.631360,0.114990,1113.792000,true,-2.84264672,16.68767528,0.0020732879638671875
D,1113.8880,-2.713002,-12.000000,16.817320,-3.396776,0.000000,-3.396834,0.115000,12.102260,0.114990,1113.861000,true,-2.95608156,16.574236,0.030118942260742188
D,1113.9550,-2.826322,-12.000000,16.704000,-3.396827,0.000000,-3.396742,0.148000,12.151420,0.148926,1113.891000,true,-3.26887304,16.26144664,0.03666353225708008
D,1113.9550,-2.939618,-12.000000,16.590710,-3.396795,0.000000,-3.396809,0.115000,12.151420,0.114990,1113.891000,true,-3.1821950799999996,16.34813032,0.0018274784088134766
D,1114.0220,-2.840192,-12.000000,16.427070,2.980939,0.000000,-4.906003,0.148000,30.555000,0.148926,1113.961000,true,-2.939618,16.034837640000003,0.03605222702026367
D,1114.0220,-2.840192,-12.000000,16.249170,0.000000,0.000000,-5.333466,0.114000,8.366249,0.115967,1113.961000,true,-2.840192,15.92894994,0.002027750015258789
D,1114.0880,-2.840192,-12.000000,16.089690,0.000000,0.000000,-4.803771,0.148000,7.947068,0.148071,1114.028000,true,-2.840192,15.74917,0.036687374114990234
D,1114.0890,-2.840192,-12.000000,15.926740,0.000000,0.000000,-4.803802,0.115000,7.947068,0.115967,1114.028000,true,-2.6280599656440358,15.736136609406728,0.0024335384368896484
D,1114.1220,-2.840192,-12.000000,15.767250,0.000000,0.000000,-4.803807,0.114000,6.455985,0.114990,1114.095000,true,-2.840192,15.643897287525382,0.03047966957092285
D,1114.1550,-2.840192,-12.000000,15.607950,0.000000,0.000000,-4.803798,0.115000,6.297548,0.114990,1114.126000,true,-2.6987706437626904,15.484407287525382,0.0326693058013916
D,1114.1880,-2.840192,-12.000000,15.447680,0.000000,0.000000,-4.803787,0.115000,6.115731,0.114990,1114.159000,true,-2.840192,15.325107287525382,0.032652854919433594
D,1114.2220,-2.840192,-12.000000,15.287450,0.000000,0.000000,-4.803805,0.114000,5.961279,0.114990,1114.192000,true,-2.6987706437626904,15.164837287525382,0.03369283676147461
D,1114.2550,-2.840192,-12.000000,15.127280,0.000000,0.000000,-4.803808,0.115000,5.822085,0.114990,1114.226000,true,-2.6987706437626904,15.004607287525381,0.03319191932678223
D,1114.2880,-2.840192,-12.000000,14.966880,0.000000,0.000000,-4.803825,0.115000,5.640267,0.114990,1114.260000,true,-2.840192,14.844437287525382,0.0316309928894043
D,1114.3550,-2.840192,-12.000000,14.806270,0.000000,0.000000,-4.803784,0.148000,6.862556,0.147949,1114.292000,true,-2.840192,14.613326609406727,0.03615260124206543
D,1114.3880,-2.840192,-12.000000,14.644540,0.000000,0.000000,-4.803826,0.148000,4.539896,0.147949,1114.358000,true,-2.840192,14.452716609406727,0.032918691635131836
D,1114.3880,-2.840192,-12.000000,14.485430,0.000000,0.000000,-4.803788,0.115000,4.539896,0.114990,1114.358000,true,-2.840192,14.36169728752538,0.001865386962890625
D,1114.4220,-2.840192,-12.000000,14.326580,0.000000,0.000000,-4.803802,0.114000,4.992064,0.114990,1114.394000,true,-2.840192,14.20258728752538,0.03123021125793457
D,1114.4550,-2.840192,-12.000000,14.165270,0.000000,0.000000,-4.803824,0.115000,4.853060,0.114990,1114.426000,true,-2.840192,14.043737287525381,0.03301596641540527
D,1114.4880,-2.840192,-12.000000,14.005810,0.000000,0.000000,-4.803787,0.115000,4.685000,0.114990,1114.459000,true,-2.840192,13.882427287525381,0.03311300277709961
D,1114.5220,-2.840192,-12.000000,13.846390,0.000000,0.000000,-4.803801,0.114000,4.514551,0.114990,1114.493000,true,-2.840192,13.722967287525382,0.03350257873535156
D,1114.5550,-2.840192,-12.000000,13.686440,0.000000,0.000000,-4.803806,0.115000,4.376273,0.115112,1114.527000,true,-2.840192,13.563547287525381,0.03247833251953125
D,1114.5880,-2.840192,-12.000000,13.526200,0.000000,0.000000,-4.803822,0.115000,4.198121,0.114990,1114.560000,true,-2.840192,13.40359728752538,0.03255963325500488
D,1114.6220,-2.840192,-12.000000,13.366120,0.000000,0.000000,-4.803793,0.114000,4.039606,0.114990,1114.592000,true,-2.840192,13.24335728752538,0.03261876106262207
D,1114.6880,-2.840192,-12.000000,13.205560,0.000000,0.000000,-4.803823,0.148000,5.261477,0.147949,1114.625000,true,-2.840192,13.012566609406727,0.0365290641784668
D,1114.7220,-2.840192,-12.000000,13.046240,0.000000,0.000000,-4.803793,0.148000,2.938688,0.149048,1114.692000,true,-2.840192,12.78129593128807,0.032909393310546875
D,1114.7550,-2.840192,-12.000000,12.885750,0.000000,0.000000,-4.803802,0.148000,2.766999,0.147949,1114.726000,true,-2.840192,12.692686609406726,0.03257179260253906
D,1114.7550,-2.840192,-12.000000,12.725590,0.000000,0.000000,-4.803793,0.115000,2.766999,0.114990,1114.726000,true,-2.840192,12.602907287525381,0.0019156932830810547
D,1114.7880,-2.840192,-12.000000,12.565560,0.000000,0.000000,-4.803816,0.114000,3.238528,0.114990,1114.761000,true,-2.840192,12.442747287525382,0.030934810638427734
D,1114.8220,-2.840192,-12.000000,12.402920,0.000000,0.000000,-4.803807,0.114000,3.099012,0.114990,1114.792000,true,-2.840192,12.282717287525381,0.03341484069824219
D,1114.8550,-2.840192,-12.000000,12.245050,0.000000,0.000000,-4.803797,0.115000,2.951421,0.114990,1114.826000,true,-2.840192,12.120077287525381,0.032779693603515625
D,1114.8880,-2.798223,-12.000000,12.176980,1.262000,0.000000,-2.046907,0.115000,3.880873,0.114990,1114.859000,true,-2.840192,11.962207287525382,0.03231382369995117
D,1114.9220,-2.735930,-12.000000,12.064720,1.865094,0.000000,-3.361113,0.114000,5.599859,0.114990,1114.892000,true,-2.6124101862576143,11.941028495010153,0.03357362747192383
D,1114.9550,-2.653759,-12.000000,11.951570,2.451700,0.000000,-3.375836,0.115000,5.232121,0.114990,1114.926000,true,-2.5108872750101527,11.785365705644034,0.03325510025024414
D,1114.9880,-2.553406,-12.000000,11.839490,3.034758,0.000000,-3.389516,0.115000,5.064964,0.114990,1114.960000,true,-2.4001275081389597,11.671921245644036,0.03308248519897461
D,1115.0550,-2.433981,-12.000000,11.726300,3.588552,0.000000,-3.401223,0.148000,5.218503,0.149048,1114.993000,true,-2.139157449406726,11.418146289406726,0.03562426567077637
D,1115.0880,-2.311444,-12.000000,11.612870,3.675766,0.000000,-3.402543,0.148000,4.583517,0.148071,1115.058000,true,-2.080427609406726,11.375432827525382,0.032671213150024414
D,1115.1220,-2.198114,-12.000000,11.499540,3.396790,0.000000,-3.396819,0.148000,4.422828,0.148926,1115.091000,true,-1.8871799312880713,11.191265749406725,0.0334928035736084
D,1115.1220,-2.084666,-12.000000,11.386090,3.396806,0.000000,-3.396763,0.114000,4.422828,0.114990,1115.091000,true,-1.9180461656440355,11.219471585644035,0.0018112659454345703
D,1115.1550,-1.971469,-12.000000,11.272890,3.396784,0.000000,-3.396805,0.115000,4.266654,0.114990,1115.127000,true,-1.8045978456440355,11.106022705644035,0.03188896179199219
D,1115.1880,-1.858195,-12.000000,11.159620,3.396820,0.000000,-3.396799,0.115000,4.101757,0.114990,1115.159000,true,-1.6914012856440355,10.992821865644036,0.03196215629577637
D,1115.2220,-1.745028,-12.000000,11.046460,3.396810,0.000000,-3.396760,0.114000,3.941565,0.114990,1115.192000,true,-1.5781265656440358,10.879551985644037,0.03275322914123535
D,1115.2550,-1.630776,-12.000000,10.932200,3.396811,0.000000,-3.396786,0.115000,3.786335,0.114990,1115.225000,true,-1.4649597656440356,10.766392765644035,0.032663822174072266
D,1115.2880,-1.518352,-12.000000,10.819780,3.396811,0.000000,-3.396779,0.115000,3.619950,0.114990,1115.258000,true,-1.3507077456440357,10.652132245644035,0.03332376480102539
D,1115.3220,-1.405108,-12.000000,10.706540,3.396809,0.000000,-3.396784,0.114000,3.460963,0.114990,1115.292000,true,-1.2382837456440356,10.539712385644036,0.03233218193054199
D,1115.3550,-1.291985,-12.000000,10.593410,3.396791,0.000000,-3.396820,0.115000,3.305614,0.114990,1115.325000,true,-1.1250397856440357,10.426472285644037,0.0332179069519043
D,1115.3880,-1.178895,-12.000000,10.480320,3.396806,0.000000,-3.396788,0.115000,3.140824,0.114990,1115.358000,true,-0.93611336,10.2375372,0.03322935104370117
D,1115.4220,-1.065091,-12.000000,10.366520,3.396790,0.000000,-3.396804,0.114000,2.980896,0.114990,1115.392000,true,-0.8230227600000001,10.124448480000002,0.03272604942321777
D,1115.4550,-0.952559,-12.000000,10.253990,3.396770,0.000000,-3.396797,0.115000,2.824753,0.114990,1115.425000,true,-0.7092194,10.010647839999999,0.03300976753234863
D,1115.4880,-0.839245,-12.000000,10.140670,3.396793,0.000000,-3.396828,0.115000,2.660805,0.114990,1115.458000,true,-0.5966882,9.89811812,0.032572269439697266
D,1115.5220,-0.725842,-12.000000,10.027270,3.396768,0.000000,-3.396795,0.114000,2.500548,0.114990,1115.492000,true,-0.48337328,9.78479688,0.03288888931274414
D,1115.5550,-0.612429,-12.000000,9.913855,3.396795,0.000000,-3.396809,0.115000,2.344980,0.115112,1115.525000,true,-0.36997128,9.6713982,0.032643795013427734
D,1115.5880,-0.499013,-12.000000,9.800439,3.396802,0.000000,-3.396799,0.115000,2.179784,0.114990,1115.558000,true,-0.25655720000000004,9.55798264,0.03278231620788574
D,1115.6220,-0.386640,-12.000000,9.688067,3.396822,0.000000,-3.396763,0.114000,2.019391,0.115967,1115.591000,true,-0.04314091999999997,9.344567040000001,0.03356814384460449
D,1115.6550,-0.273381,-12.000000,9.574809,3.396797,0.000000,-3.396775,0.115000,1.865284,0.114990,1115.625000,true,-0.030767120000000037,9.33219648,0.033933162689208984
D,1115.6880,-0.159876,-12.000000,9.461306,3.396822,0.000000,-3.396781,0.115000,1.700307,0.114990,1115.659000,true,0.08249088000000004,9.218938,0.0317072868347168
D,1115.7220,-0.046922,-12.000000,9.348350,3.396764,0.000000,-3.396827,0.114000,1.539787,0.116089,1115.692000,true,0.2959968799999999,9.00543476,0.03272247314453125
D,1115.7550,0.066754,-12.000000,9.234673,3.396795,0.000000,-3.396821,0.115000,1.384839,0.114990,1115.725000,true,0.3089485599999999,8.99247692,0.03307986259460449
D,1115.7880,0.180849,-12.000000,9.120578,3.396769,0.000000,-3.396791,0.115000,1.219273,0.114990,1115.758000,true,0.42262579999999994,8.87880016,0.03306102752685547
D,1115.8220,0.293184,-12.000000,9.008242,3.396795,0.000000,-3.396822,0.114000,1.057924,0.115967,1115.791000,true,0.63671976,9.120578,0.03299283981323242
D,1115.8880,0.456075,-12.000000,9.108419,4.916010,0.000000,3.023334,0.148000,15.360200,0.147949,1115.825000,true,0.7490557999999999,8.55236912,0.03600287437438965
D,1115.8880,0.635309,-12.000000,9.108419,5.329168,0.000000,0.000000,0.115000,17.786740,0.114990,1115.825000,true,0.456075,9.449352359999999,0.0018000602722167969
D,1115.9550,0.794931,-12.000000,9.108419,4.803793,0.000000,0.000000,0.148000,17.967380,0.148926,1115.894000,true,0.635309,9.508419,0.03533530235290527
D,1115.9550,0.954240,-12.000000,9.108419,4.803794,0.000000,0.000000,0.115000,17.967380,0.114990,1115.894000,true,0.794931,9.308418999999999,0.001735687255859375
D,1115.9880,1.114408,-12.000000,9.108419,4.803795,0.000000,0.000000,0.115000,15.958940,0.114990,1115.960000,true,1.237082712474619,9.249840356237309,0.030757665634155273
D,1116.0550,1.274481,-12.000000,9.108419,4.803796,0.000000,0.000000,0.148000,17.186370,0.149048,1115.991000,true,1.5386720687119286,9.391261712474618,0.03543448448181152
D,1116.0550,1.435585,-12.000000,9.108419,4.803795,0.000000,0.000000,0.115000,17.186370,0.115112,1115.991000,true,1.557323712474619,9.108419,0.0017485618591308594
D,1116.0880,1.598864,-12.000000,9.108419,4.803794,0.000000,0.000000,0.114000,15.488260,0.114014,1116.060000,true,1.7184277124746192,9.108419,0.03116631507873535
D,1116.1220,1.757437,-12.000000,9.108419,4.803795,0.000000,0.000000,0.114000,15.358590,0.114990,1116.091000,true,1.8817067124746192,9.108419,0.03278851509094238
D,1116.1880,1.916271,-12.000000,9.108419,4.803796,0.000000,0.000000,0.148000,16.541750,0.147949,1116.124000,true,2.110990390593274,9.108419,0.03554725646972656
D,1116.2220,2.078195,-12.000000,9.108419,4.803794,0.000000,0.000000,0.147000,14.205040,0.149048,1116.191000,true,2.3405350687119286,9.108419,0.032973527908325195
D,1116.2550,2.236995,-12.000000,9.108419,4.803799,0.000000,0.000000,0.148000,14.099310,0.147949,1116.225000,true,2.431748390593274,9.108419,0.032946109771728516
D,1116.2550,2.398068,-12.000000,9.108419,4.803797,0.000000,0.000000,0.115000,14.099310,0.114990,1116.225000,true,2.5198377124746187,9.108419,0.004244565963745117
D,1116.2880,2.557756,-12.000000,9.108419,4.803795,0.000000,0.000000,0.114000,14.525600,0.114990,1116.263000,true,2.6809107124746188,9.108419,0.02824258804321289
D,1116.3550,2.717840,-12.000000,9.108419,4.803800,0.000000,0.000000,0.148000,15.742550,0.147949,1116.291000,true,2.911309390593274,9.108419,0.0359501838684082
D,1116.3550,2.876503,-12.000000,9.108419,4.803802,0.000000,0.000000,0.115000,15.742550,0.114990,1116.291000,true,3.0006827124746187,9.108419,0.0022993087768554688
D,1116.3880,3.035707,-12.000000,9.108419,4.803796,0.000000,0.000000,0.114000,14.032770,0.114990,1116.361000,true,3.159345712474619,9.108419,0.030035972595214844
D,1116.4220,3.198170,-12.000000,9.108419,4.803793,0.000000,0.000000,0.114000,13.898230,0.115967,1116.391000,true,3.389260390593274,9.108419,0.03291916847229004
D,1116.4550,3.357281,-12.000000,9.108419,4.803802,0.000000,0.000000,0.115000,13.754670,0.114990,1116.425000,true,3.481012712474619,9.108419,0.03299355506896973
D,1116.4880,3.518174,-12.000000,9.108419,4.803798,0.000000,0.000000,0.115000,13.554700,0.114990,1116.458000,true,3.640123712474619,9.108419,0.033267974853515625
D,1116.5220,3.676985,-12.000000,9.108419,4.803796,0.000000,0.000000,0.114000,13.404430,0.114990,1116.492000,true,3.801016712474619,9.249840356237309,0.033057451248168945
D,1116.5880,3.838645,-12.000000,9.108419,4.803799,0.000000,0.000000,0.148000,14.622440,0.148071,1116.525000,true,4.030538390593274,9.320551034355963,0.03714442253112793
D,1116.6220,3.997993,-12.000000,9.108419,4.803801,0.000000,0.000000,0.148000,12.310490,0.148926,1116.593000,true,4.262909068711929,9.391261712474618,0.0314946174621582
D,1116.6220,4.156607,-12.000000,9.108419,4.803796,0.000000,0.000000,0.113000,12.310490,0.113892,1116.593000,true,4.2808357124746195,9.249840356237309,0.0018131732940673828
D,1116.6550,4.325253,-12.000000,9.152164,4.807337,0.000000,1.246944,0.115000,15.377400,0.114990,1116.627000,true,4.4394497124746195,9.249840356237309,0.030953168869018555
D,1116.6880,4.387249,-12.000000,9.213884,1.941206,0.000000,1.932591,0.114000,15.112740,0.114990,1116.658000,true,4.608095712474619,9.336772333742386,0.03316140174865723
D,1116.7220,4.499977,-12.000000,9.296221,3.376169,0.000000,2.465959,0.114000,14.916680,0.114990,1116.692000,true,4.616858444989847,9.442976544989849,0.03481173515319824
D,1116.7550,4.612761,-12.000000,9.397410,3.389666,0.000000,3.041179,0.115000,14.714240,0.114990,1116.727000,true,4.779632414355965,9.55042285186104,0.03105640411376953
D,1116.7880,4.725787,-12.000000,9.517111,3.401541,0.000000,3.602420,0.115000,14.474100,0.114990,1116.759000,true,4.892686354355964,9.670365614355966,0.03287148475646973
D,1116.8220,4.838480,-12.000000,9.638686,3.402397,0.000000,3.670561,0.114000,14.213540,0.114990,1116.792000,true,5.005949854355965,9.799953712474618,0.03237199783325195
D,1116.8550,4.953120,-12.000000,9.753325,3.396825,0.000000,3.396782,0.115000,14.035720,0.114990,1116.825000,true,5.118659974355964,9.921528712474618,0.03285408020019531
D,1116.9220,5.066477,-12.000000,9.866682,3.396789,0.000000,3.396817,0.147000,14.227490,0.147949,1116.858000,true,5.30389921247462,10.104103352474619,0.03642392158508301
D,1116.9550,5.180101,-12.000000,9.980308,3.396790,0.000000,3.396819,0.148000,13.598890,0.148926,1116.925000,true,5.487966170593274,10.288171730593275,0.03258967399597168
D,1116.9880,5.291555,-12.000000,10.091760,3.396815,0.000000,3.396757,0.148000,13.433400,0.148071,1116.958000,true,5.530879512474619,10.33108709247462,0.03282904624938965
D,1117.0220,5.405309,-12.000000,10.205510,3.396798,0.000000,3.396827,0.148000,13.275790,0.148926,1116.992000,true,5.713044690593273,10.513248530593275,0.03287672996520996
D,1117.0220,5.518447,-12.000000,10.318650,3.396825,0.000000,3.396768,0.114000,13.275790,0.114990,1116.992000,true,5.685376994355964,10.485578574355964,0.0020308494567871094
D,1117.0550,5.632011,-12.000000,10.432210,3.396801,0.000000,3.396786,0.115000,13.118250,0.115112,1117.027000,true,5.798515534355964,10.598717394355964,0.030738353729248047
D,1117.0880,5.744787,-12.000000,10.544990,3.396835,0.000000,3.396792,0.114000,12.952840,0.114990,1117.058000,true,5.9120790543559645,10.712277754355965,0.03305339813232422
D,1117.1220,5.859409,-12.000000,10.659610,3.396823,0.000000,3.396780,0.114000,12.798150,0.114990,1117.092000,true,6.024855734355964,10.825057874355965,0.032904863357543945
D,1117.1550,5.971665,-12.000000,10.771860,3.396814,0.000000,3.396771,0.115000,12.636050,0.114990,1117.125000,true,6.1394774943559645,10.939677634355965,0.03350996971130371
D,1117.1880,6.085303,-12.000000,10.885500,3.396820,0.000000,3.396777,0.115000,12.472500,0.114990,1117.159000,true,6.251733314355964,11.051927454355965,0.03360247611999512
D,1117.2220,6.198079,-12.000000,10.998270,3.396825,0.000000,3.396796,0.114000,12.311790,0.114990,1117.193000,true,6.365371434355964,11.165567574355965,0.031604766845703125
D,1117.2550,6.312825,-12.000000,11.113020,3.396805,0.000000,3.396777,0.115000,12.157100,0.114990,1117.225000,true,6.478147534355964,11.278337954355964,0.03405880928039551
D,1117.3220,6.424146,-12.000000,11.224340,3.396828,0.000000,3.396770,0.148000,12.308670,0.149048,1117.260000,true,6.312825,11.70095554,0.03601431846618652
D,1117.3550,6.537212,-12.000000,11.337410,3.396787,0.000000,3.396830,0.148000,11.674080,0.148926,1117.325000,true,6.424146,11.780210799999999,0.03287839889526367
D,1117.3550,6.649965,-12.000000,11.450160,3.396816,0.000000,3.396759,0.115000,11.674080,0.114990,1117.325000,true,6.537212,11.6932832,0.001973390579223633
D,1117.3880,6.550539,-12.000000,11.613780,-2.981148,0.000000,4.906044,0.115000,11.513250,0.114990,1117.361000,true,6.649965,11.806030360000001,0.03083062171936035
D,1117.4220,6.550539,-12.000000,11.791990,0.000000,0.000000,5.332458,0.114000,7.803905,0.115967,1117.392000,true,6.550539,12.11190088,0.03294205665588379
D,1117.4550,6.550539,-12.000000,11.952270,0.000000,0.000000,4.803820,0.115000,6.545136,0.114990,1117.425000,true,6.550539,12.19199,0.032926082611083984
D,1117.4880,6.550539,-12.000000,12.112180,0.000000,0.000000,4.803796,0.115000,6.525151,0.114990,1117.458000,true,6.550539,12.3483464,0.03276991844177246
D,1117.5220,6.550539,-12.000000,12.272840,0.000000,0.000000,4.803815,0.114000,6.362999,0.115967,1117.492000,true,6.550539,12.608255920000001,0.03371262550354004
D,1117.5550,6.550539,-12.000000,12.432560,0.000000,0.000000,4.803793,0.115000,6.228068,0.115112,1117.526000,true,6.550539,12.668916300000001,0.03211402893066406
D,1117.5880,6.550539,-12.000000,12.593990,0.000000,0.000000,4.803810,0.115000,6.041532,0.114990,1117.558000,true,6.550539,12.82863586,0.03316473960876465
D,1117.6220,6.550539,-12.000000,12.752290,0.000000,0.000000,4.803793,0.114000,5.890158,0.114990,1117.592000,true,6.550539,12.9900662,0.03283333778381348
D,1117.6550,6.550539,-12.000000,12.913990,0.000000,0.000000,4.803806,0.115000,5.734705,0.114990,1117.625000,true,6.550539,13.14836586,0.03365826606750488
D,1117.6880,6.550539,-12.000000,13.072930,0.000000,0.000000,4.803805,0.115000,5.571803,0.114990,1117.659000,true,6.550539,13.31006612,0.032248497009277344
D,1117.7220,6.550539,-12.000000,13.232400,0.000000,0.000000,4.803815,0.114000,5.396454,0.116089,1117.692000,true,6.338406965644035,13.426483390593273,0.033296823501586914
D,1117.7550,6.550539,-12.000000,13.393360,0.000000,0.000000,4.803802,0.115000,5.261508,0.114990,1117.725000,true,6.40911764376269,13.515242712474619,0.03217959403991699
D,1117.7880,6.550539,-12.000000,13.553300,0.000000,0.000000,4.803819,0.115000,5.088079,0.114990,1117.758000,true,6.40911764376269,13.676202712474618,0.03269481658935547
D,1117.8220,6.550539,-12.000000,13.713510,0.000000,0.000000,4.803805,0.114000,4.922061,0.115967,1117.792000,true,6.338406965644035,13.906853390593273,0.03245282173156738
D,1117.8550,6.550539,-12.000000,13.873500,0.000000,0.000000,4.803780,0.115000,4.784786,0.114990,1117.825000,true,6.40911764376269,13.996352712474618,0.03301548957824707
D,1117.8880,6.550539,-12.000000,14.033280,0.000000,0.000000,4.803819,0.115000,4.602151,0.114990,1117.858000,true,6.40911764376269,14.156342712474618,0.03324770927429199
D,1117.9220,6.550539,-12.000000,14.193780,0.000000,0.000000,4.803793,0.114000,4.441162,0.115967,1117.892000,true,6.338406965644035,14.386833390593273,0.03263592720031738
D,1117.9550,6.550539,-12.000000,14.353840,0.000000,0.000000,4.803804,0.115000,4.306191,0.114990,1117.925000,true,6.40911764376269,14.476622712474619,0.03329610824584961
D,1118.0220,6.550539,-12.000000,14.513500,0.000000,0.000000,4.803813,0.148000,5.505260,0.148926,1117.959000,true,6.26769628752538,14.77810406871193,0.03585672378540039
D,1118.0220,6.550539,-12.000000,14.673770,0.000000,0.000000,4.803804,0.114000,5.505260,0.115967,1117.959000,true,6.338406965644035,14.867053390593274,0.003334522247314453
D,1118.0550,6.550539,-12.000000,14.834030,0.000000,0.000000,4.803796,0.115000,3.824888,0.115112,1118.029000,true,6.40911764376269,14.956612712474618,0.031222820281982422
D,1118.0880,6.550539,-12.000000,14.995940,0.000000,0.000000,4.803810,0.115000,3.643244,0.114990,1118.060000,true,6.40911764376269,15.116872712474619,0.03259921073913574
D,1118.1220,6.550539,-12.000000,15.155600,0.000000,0.000000,4.803818,0.114000,3.491041,0.114990,1118.094000,true,6.40911764376269,15.278782712474618,0.031261444091796875
D,1118.1550,6.550539,-12.000000,15.316510,0.000000,0.000000,4.803796,0.115000,3.339449,0.114990,1118.126000,true,6.40911764376269,15.438442712474618,0.03235459327697754
D,1118.2220,6.550539,-12.000000,15.475300,0.000000,0.000000,4.803798,0.147000,4.543439,0.149048,1118.158000,true,6.26769628752538,15.740774068711929,0.03662753105163574
D,1118.2220,6.550539,-12.000000,15.637500,0.000000,0.000000,4.803832,0.114000,4.543439,0.114990,1118.158000,true,6.40911764376269,15.75814271247462,0.00193023681640625
D,1118.2550,6.550539,-12.000000,15.796190,0.000000,0.000000,4.803793,0.115000,2.872255,0.114990,1118.228000,true,6.40911764376269,15.920342712474618,0.03112483024597168
D,1118.2880,6.550539,-12.000000,15.956450,0.000000,0.000000,4.803791,0.115000,2.671698,0.114990,1118.259000,true,6.40911764376269,16.079032712474618,0.03205513954162598
D,1118.3220,6.550539,-12.000000,16.116700,0.000000,0.000000,4.803844,0.114000,2.520831,0.114990,1118.292000,true,6.40911764376269,16.23929271247462,0.033567190170288086
D,1118.3550,6.550539,-12.000000,16.276160,0.000000,0.000000,4.803790,0.115000,2.381792,0.114990,1118.326000,true,6.40911764376269,16.39954271247462,0.0317378044128418
D,1118.4220,6.550539,-12.000000,16.437170,0.000000,0.000000,4.803747,0.147000,3.582340,0.149048,1118.358000,true,6.26769628752538,16.70042406871193,0.03641796112060547
D,1118.4550,6.550539,-12.000000,16.597500,0.000000,0.000000,4.803775,0.148000,1.290117,0.147949,1118.426000,true,6.338406965644035,16.79072339059327,0.033067941665649414
D,1118.4880,6.550539,-12.000000,16.757740,0.000000,0.000000,4.803781,0.148000,1.097032,0.148071,1118.459000,true,6.338406965644035,16.951053390593273,0.032941579818725586
D,1118.5220,6.592652,-12.000000,16.404230,1.267353,0.000000,-10.638480,0.148000,16.790840,0.148926,1118.493000,true,6.26769628752538,17.182004068711926,0.03361964225769043
D,1118.5220,6.570586,-12.000000,16.349920,-0.663887,0.000000,-1.633981,0.114000,15.646790,0.114990,1118.493000,true,6.451230643762691,16.545651356237308,0.0023779869079589844
D,1118.5550,6.529515,-12.000000,16.323760,-1.216953,0.000000,-0.775274,0.115000,11.570770,0.115112,1118.530000,true,6.432622226257614,16.49134135623731,0.029636621475219727
D,1118.5880,6.473735,-12.000000,16.323650,-1.698243,0.000000,-0.003368,0.115000,11.671110,0.114990,1118.560000,true,6.347305946257614,16.46518135623731,0.032077789306640625
D,1118.6220,6.401433,-12.000000,16.343550,-2.168153,0.000000,0.596790,0.114000,5.174071,0.114990,1118.592000,true,6.258703335010152,16.46507135623731,0.03221297264099121
D,1118.6550,6.311630,-12.000000,16.383620,-2.692783,0.000000,1.201552,0.115000,5.049164,0.114990,1118.625000,true,6.1591433881389595,16.476146013742387,0.033376216888427734
D,1118.6880,6.203901,-12.000000,16.443760,-3.230482,0.000000,1.803280,0.115000,4.893295,0.114990,1118.659000,true,6.0483551881389594,16.564596973742386,0.03280186653137207
