2574.366799,D,2574.3660,4.279070,-12.000000,10.000000,4.803799,0.000000,0.000000,0.082000,14.306410,0.070068,0.000000,true
2574.400814,D,2574.3990,4.440786,-12.000000,10.000000,4.803783,0.000000,0.000000,0.082000,14.144380,0.071045,0.000000,true
2574.433889,D,2574.4330,4.602969,-12.000000,10.000000,4.803793,0.000000,0.000000,0.081000,13.986260,0.070068,0.000000,true
2574.467004,D,2574.4670,4.767028,-12.000000,10.000000,4.803794,0.000000,0.000000,0.081000,13.820480,0.070068,0.000000,true
2574.500752,D,2574.5000,4.930368,-12.000000,10.000000,4.803795,0.000000,0.000000,0.080000,13.657070,0.070068,0.000000,true
2574.534223,D,2574.5340,5.089677,-12.000000,10.000000,4.803786,0.000000,0.000000,0.080000,13.493090,0.069824,0.000000,true
2574.601542,D,2574.6010,5.253535,-12.000000,10.000000,4.803795,0.000000,0.000000,0.114000,13.333780,0.103027,0.000000,true
2574.602541,D,2574.6010,5.414019,-12.000000,10.000000,4.803783,0.000000,0.000000,0.081000,13.333780,0.070068,0.000000,true
2574.635176,D,2574.6350,5.574288,-12.000000,10.000000,4.803788,0.000000,0.000000,0.081000,13.013230,0.071045,0.000000,true
2574.669099,D,2574.6690,5.735593,-12.000000,10.000000,4.803802,0.000000,0.000000,0.081000,12.849170,0.069824,0.000000,true
2574.702984,D,2574.7010,5.899143,-12.000000,10.000000,4.803792,0.000000,0.000000,0.081000,12.687900,0.068848,0.000000,true
2574.735551,D,2574.7350,6.059343,-12.000000,10.000000,4.803789,0.000000,0.000000,0.080000,12.524310,0.069092,0.000000,true
2574.769419,D,2574.7690,6.219364,-12.000000,10.000000,4.803786,0.000000,0.000000,0.081000,12.364110,0.071045,0.000000,true
2574.803371,D,2574.8020,6.380599,-12.000000,10.000000,4.803789,0.000000,0.000000,0.080000,12.204090,0.070068,0.000000,true
2574.836595,D,2574.8360,6.541389,-12.000000,10.000000,4.803787,0.000000,0.000000,0.081000,12.042860,0.069824,0.000000,true
2574.869645,D,2574.8690,6.703326,-12.000000,10.000000,4.803791,0.000000,0.000000,0.080000,11.882070,0.068848,0.000000,true
2574.903472,D,2574.9030,6.866964,-12.000000,10.000000,4.803801,0.000000,0.000000,0.080000,11.720130,0.069092,0.000000,true
2574.971533,D,2574.9710,7.027958,-12.000000,10.000000,4.803785,0.000000,0.000000,0.115000,11.556490,0.104004,0.000000,true
2575.004989,D,2575.0040,7.187061,-12.000000,10.000000,4.803789,0.000000,0.000000,0.115000,11.396170,0.103027,0.000000,true
2575.038784,D,2575.0380,7.348640,-12.000000,10.000000,4.803799,0.000000,0.000000,0.114000,11.236390,0.104004,0.000000,true
2575.039785,D,2575.0380,7.510413,-12.000000,10.000000,4.803785,0.000000,0.000000,0.081000,11.236390,0.070068,0.000000,true
2575.07243,D,2575.0720,7.672787,-12.000000,10.000000,4.803795,0.000000,0.000000,0.081000,10.913040,0.071045,0.000000,true
2575.105987,D,2575.1050,7.834234,-12.000000,10.000000,4.803785,0.000000,0.000000,0.081000,10.750670,0.069092,0.000000,true
2575.13934,D,2575.1390,8.000893,-12.000000,10.000000,4.803805,0.000000,0.000000,0.081000,10.589220,0.069824,0.000000,true
2575.172925,D,2575.1720,8.158231,-12.000000,10.000000,4.803807,0.000000,0.000000,0.081000,10.422740,0.069092,0.000000,true
2575.206371,D,2575.2060,8.317997,-12.000000,10.000000,4.803785,0.000000,0.000000,0.080000,10.265230,0.070068,0.000000,true
2575.239782,D,2575.2390,8.480961,-12.000000,10.000000,4.803807,0.000000,0.000000,0.080000,10.105460,0.070068,0.000000,true
2575.27352,D,2575.2720,8.642815,-12.000000,10.000000,4.803824,0.000000,0.000000,0.081000,9.942493,0.069092,0.000000,true
2575.340121,D,2575.3400,8.801834,-12.000000,10.000000,4.803807,0.000000,0.000000,0.114000,9.780640,0.104004,0.000000,true
2575.373973,D,2575.3730,8.962790,-12.000000,10.000000,4.803779,0.000000,0.000000,0.115000,9.622850,0.103027,0.000000,true
2575.407477,D,2575.4070,9.121933,-12.000000,10.000000,4.803809,0.000000,0.000000,0.115000,9.460664,0.104004,0.000000,true
2575.408475,D,2575.4070,9.282148,-12.000000,10.000000,4.803829,0.000000,0.000000,0.081000,9.460664,0.070068,0.000000,true
2575.440758,D,2575.4400,9.442788,-12.000000,10.000000,4.803792,0.000000,0.000000,0.081000,9.141306,0.069824,0.000000,true
2575.474558,D,2575.4730,9.602789,-12.000000,10.000000,4.803804,0.000000,0.000000,0.081000,8.980665,0.068848,0.000000,true
2575.508575,D,2575.5070,9.764758,-12.000000,10.000000,4.803799,0.000000,0.000000,0.081000,8.822169,0.069092,0.000000,true
2575.541343,D,2575.5410,9.925777,-12.000000,10.000000,4.803823,0.000000,0.000000,0.081000,8.658695,0.070068,0.000000,true
2575.574591,D,2575.5740,10.086830,-12.000000,10.000000,4.803786,0.000000,0.000000,0.081000,8.497677,0.070068,0.000000,true
2575.608375,D,2575.6070,10.247290,-12.000000,10.000000,4.803802,0.000000,0.000000,0.081000,8.336623,0.069824,0.000000,true
2575.641924,D,2575.6400,10.129780,-12.000000,10.000000,-3.519523,0.000000,0.000000,0.081000,24.673840,0.069824,0.000000,true
2575.708547,D,2575.7070,10.063210,-12.000000,10.000000,-1.999383,0.000000,0.000000,0.114000,24.556320,0.102051,0.000000,true
2575.708547,D,2575.7080,9.968620,-12.000000,10.000000,-2.795918,0.000000,0.000000,0.081000,24.556320,0.070068,0.000000,true
2575.742121,D,2575.7420,9.847459,-12.000000,10.000000,-3.615379,0.000000,0.000000,0.081000,24.397230,0.071045,0.000000,true
2575.775282,D,2575.7750,9.700179,-12.000000,10.000000,-4.426391,0.000000,0.000000,0.081000,24.274000,0.069824,0.000000,true
2575.808822,D,2575.8080,9.526701,-12.000000,10.000000,-5.199061,0.000000,0.000000,0.081000,24.126720,0.070068,0.000000,true
2575.84213,D,2575.8420,9.366290,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.081000,23.953690,0.071045,0.000000,true
2575.875002,D,2575.8750,9.205066,-12.000000,10.000000,-4.803806,0.000000,0.000000,0.080000,23.792830,0.070068,0.000000,true
2575.909258,D,2575.9090,9.043260,-12.000000,10.000000,-4.803820,0.000000,0.000000,0.081000,23.631990,0.069824,0.000000,true
2575.942871,D,2575.9410,8.882302,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.081000,23.469840,0.067871,0.000000,true
2575.975981,D,2575.9750,8.721333,-12.000000,10.000000,-4.803805,0.000000,0.000000,0.081000,23.308850,0.069092,0.000000,true
2576.009062,D,2576.0090,8.562469,-12.000000,10.000000,-4.803813,0.000000,0.000000,0.081000,23.147880,0.071045,0.000000,true
2576.043282,D,2576.0420,8.402028,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.081000,22.989010,0.070068,0.000000,true
2576.108723,D,2576.1080,8.241386,-12.000000,10.000000,-4.803806,0.000000,0.000000,0.114000,22.828570,0.101807,0.000000,true
2576.143418,D,2576.1420,8.080658,-12.000000,10.000000,-4.803815,0.000000,0.000000,0.114000,22.670480,0.103027,0.000000,true
2576.176602,D,2576.1760,7.919691,-12.000000,10.000000,-4.803805,0.000000,0.000000,0.112000,22.507200,0.102051,0.000000,true
2576.177605,D,2576.1760,7.748166,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.079000,22.507200,0.068115,0.000000,true
2576.209852,D,2576.2090,7.588581,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.079000,22.174710,0.066895,0.000000,true
2576.243679,D,2576.2430,7.426289,-12.000000,10.000000,-4.803784,0.000000,0.000000,0.079000,22.015130,0.067871,0.000000,true
2576.310861,D,2576.3100,7.268328,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.114000,21.852830,0.102051,0.000000,true
2576.311858,D,2576.3100,7.108840,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.080000,21.852830,0.069092,0.000000,true
2576.344163,D,2576.3440,6.948172,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.080000,21.541400,0.069092,0.000000,true
2576.377941,D,2576.3760,6.786070,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.079000,21.374720,0.066895,0.000000,true
2576.411324,D,2576.4100,6.623801,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.079000,21.215040,0.066895,0.000000,true
2576.47783,D,2576.4770,6.463943,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.112000,21.050350,0.101074,0.000000,true
2576.51146,D,2576.5110,6.301858,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.112000,20.892750,0.102051,0.000000,true
2576.512461,D,2576.5110,6.142165,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.079000,20.892750,0.069092,0.000000,true
2576.545116,D,2576.5450,5.980612,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.080000,20.568710,0.068848,0.000000,true
2576.577832,D,2576.5770,5.820723,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.079000,20.407160,0.066895,0.000000,true
2576.611715,D,2576.6110,5.659942,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.079000,20.247350,0.068115,0.000000,true
2576.645556,D,2576.6440,5.499003,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.079000,20.086490,0.068115,0.000000,true
2576.678251,D,2576.6780,5.338185,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.079000,19.925870,0.067871,0.000000,true
2576.712398,D,2576.7110,5.178720,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.078000,19.764960,0.067871,0.000000,true
2576.745041,D,2576.7450,5.016554,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.079000,19.605260,0.068115,0.000000,true
2576.778509,D,2576.7780,4.854632,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.077000,19.443600,0.066162,0.000000,true
2576.845098,D,2576.8450,4.689890,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.111000,19.281180,0.099854,0.000000,true
2576.878557,D,2576.8780,4.529008,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.110000,19.117910,0.099854,0.000000,true
2576.912658,D,2576.9110,4.368413,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.110000,18.955550,0.098877,0.000000,true
2576.912658,D,2576.9110,4.207487,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.077000,18.955550,0.065918,0.000000,true
2576.945159,D,2576.9450,4.048274,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.077000,18.634030,0.066162,0.000000,true
2576.979194,D,2576.9780,3.887458,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.076000,18.475840,0.065918,0.000000,true
2577.012283,D,2577.0120,3.723615,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.077000,18.315400,0.065918,0.000000,true
2577.080414,D,2577.0790,3.563141,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.110000,18.150160,0.099121,0.000000,true
2577.081413,D,2577.0800,3.403325,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.077000,18.150160,0.067139,0.000000,true
2577.113104,D,2577.1130,3.240574,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.077000,17.829870,0.067139,0.000000,true
2577.146442,D,2577.1460,3.081519,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.077000,17.667120,0.065918,0.000000,true
2577.213804,D,2577.2120,2.919671,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.111000,17.508060,0.098877,0.000000,true
2577.246934,D,2577.2460,2.760479,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.111000,17.347980,0.100098,0.000000,true
2577.280489,D,2577.2800,2.599230,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.111000,17.187020,0.100098,0.000000,true
2577.281487,D,2577.2800,2.439001,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.077000,17.187020,0.067139,0.000000,true
2577.314134,D,2577.3140,2.277327,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.078000,16.865550,0.066895,0.000000,true
2577.347767,D,2577.3470,2.117685,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.077000,16.703870,0.065918,0.000000,true
2577.381274,D,2577.3810,1.955644,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.078000,16.544230,0.067139,0.000000,true
2577.414834,D,2577.4140,1.795502,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.077000,16.382190,0.066162,0.000000,true
2577.448452,D,2577.4480,1.633114,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.078000,16.222050,0.066895,0.000000,true
2577.481811,D,2577.4810,1.472684,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.077000,16.059660,0.066895,0.000000,true
2577.515858,D,2577.5140,1.311903,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.077000,15.899230,0.065918,0.000000,true
2577.582185,D,2577.5810,1.149395,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.110000,15.738450,0.100098,0.000000,true
2577.615111,D,2577.6150,0.987761,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.110000,15.578570,0.098877,0.000000,true
2577.648595,D,2577.6480,0.825665,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.109000,15.414300,0.098877,0.000000,true
2577.649595,D,2577.6480,0.664734,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.075000,15.414300,0.063965,0.000000,true
2577.682372,D,2577.6810,0.500189,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.075000,15.092760,0.063965,0.000000,true
2577.715447,D,2577.7150,0.342981,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.076000,14.926730,0.065186,0.000000,true
2577.749156,D,2577.7490,0.181612,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.076000,14.772620,0.065918,0.000000,true
2577.782761,D,2577.7820,0.020809,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.076000,14.608160,0.064941,0.000000,true
2577.816037,D,2577.8160,-0.138738,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.076000,14.447350,0.064941,0.000000,true
2577.883566,D,2577.8820,-0.299661,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.110000,14.287810,0.099121,0.000000,true
2577.884568,D,2577.8830,-0.460486,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.077000,14.287810,0.066162,0.000000,true
2577.950837,D,2577.9490,-0.621266,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.110000,13.966060,0.097900,0.000000,true
2577.983949,D,2577.9830,-0.780982,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.111000,13.807910,0.098877,0.000000,true
2578.017532,D,2578.0170,-0.941137,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.111000,13.645560,0.101074,0.000000,true
2578.050671,D,2578.0500,-1.100849,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.110000,13.485410,0.100098,0.000000,true
2578.051845,D,2578.0500,-1.263498,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.077000,13.485410,0.066162,0.000000,true
2578.084183,D,2578.0840,-1.423782,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.077000,13.163050,0.065918,0.000000,true
2578.151188,D,2578.1510,-1.585320,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.111000,13.002760,0.100830,0.000000,true
2578.185035,D,2578.1840,-1.744197,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.111000,12.843040,0.100098,0.000000,true
2578.186034,D,2578.1850,-1.904731,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.077000,12.843040,0.067139,0.000000,true
2578.217666,D,2578.2170,-2.065607,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.077000,12.521810,0.066162,0.000000,true
2578.252585,D,2578.2510,-2.226045,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.077000,12.360940,0.065918,0.000000,true
2578.284946,D,2578.2840,-2.385835,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.077000,12.203110,0.065918,0.000000,true
2578.351441,D,2578.3510,-2.546999,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.110000,12.040710,0.100098,0.000000,true
2578.384789,D,2578.3840,-2.708588,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.111000,11.882890,0.100098,0.000000,true
2578.418155,D,2578.4180,-2.869196,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.111000,11.717950,0.098877,0.000000,true
2578.41916,D,2578.4180,-3.028244,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.077000,11.717950,0.065918,0.000000,true
2578.452024,D,2578.4510,-3.188852,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.077000,11.398300,0.065918,0.000000,true
2578.485486,D,2578.4840,-3.348846,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.077000,11.237690,0.064941,0.000000,true
2578.518063,D,2578.5180,-3.509781,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.077000,11.079730,0.066162,0.000000,true
2578.551374,D,2578.5510,-3.670791,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.076000,10.916760,0.064941,0.000000,true
2578.584839,D,2578.5840,-3.833064,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.076000,10.757040,0.064941,0.000000,true
2578.651642,D,2578.6510,-3.993108,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.109000,10.593480,0.097900,0.000000,true
2578.652646,D,2578.6510,-4.155619,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.076000,10.593480,0.064941,0.000000,true
2578.718239,D,2578.7180,-4.314031,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.109000,10.270930,0.099121,0.000000,true
2578.75142,D,2578.7510,-4.476277,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.109000,10.115290,0.097900,0.000000,true
2578.784926,D,2578.7840,-4.635578,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.110000,9.950267,0.097900,0.000000,true
2578.785927,D,2578.7840,-4.795956,-12.000000,10.000000,-4.803779,0.000000,0.000000,0.076000,9.950267,0.063965,0.000000,true
2578.818879,D,2578.8180,-4.954765,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.076000,9.630588,0.065186,0.000000,true
2578.85218,D,2578.8520,-5.117154,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.077000,9.471778,0.066162,0.000000,true
2578.918524,D,2578.9180,-5.275105,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.109000,9.309390,0.098877,0.000000,true
2578.919523,D,2578.9180,-5.435866,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.076000,9.309390,0.064941,0.000000,true
2578.952135,D,2578.9520,-5.231816,-12.000000,10.000000,6.083035,0.000000,0.000000,0.076000,23.855800,0.064941,0.000000,true
2578.986024,D,2578.9860,-5.152662,-12.000000,10.000000,2.374003,0.000000,0.000000,0.077000,23.655270,0.066162,0.000000,true
2579.019197,D,2579.0190,-5.046521,-12.000000,10.000000,3.176303,0.000000,0.000000,0.077000,23.576670,0.066162,0.000000,true
2579.086623,D,2579.0860,-4.913187,-12.000000,10.000000,3.980198,0.000000,0.000000,0.110000,23.469980,0.098877,0.000000,true
2579.120316,D,2579.1200,-4.754021,-12.000000,10.000000,4.795077,0.000000,0.000000,0.111000,23.339500,0.100098,0.000000,true
2579.121281,D,2579.1200,-4.567260,-12.000000,10.000000,5.547661,0.000000,0.000000,0.077000,23.339500,0.066162,0.000000,true
2579.18721,D,2579.1860,-4.406266,-12.000000,10.000000,4.803799,0.000000,0.000000,0.111000,22.990720,0.099121,0.000000,true
2579.188211,D,2579.1870,-4.246581,-12.000000,10.000000,4.803789,0.000000,0.000000,0.077000,22.990720,0.065918,0.000000,true
2579.221796,D,2579.2200,-4.084926,-12.000000,10.000000,4.803782,0.000000,0.000000,0.077000,22.676590,0.065918,0.000000,true
2579.254095,D,2579.2540,-3.925820,-12.000000,10.000000,4.803795,0.000000,0.000000,0.078000,22.508380,0.066895,0.000000,true
2579.287795,D,2579.2870,-3.764657,-12.000000,10.000000,4.803798,0.000000,0.000000,0.077000,22.349280,0.066162,0.000000,true
2579.320582,D,2579.3200,-3.602256,-12.000000,10.000000,4.803796,0.000000,0.000000,0.078000,22.189170,0.065186,0.000000,true
2579.354748,D,2579.3540,-3.442465,-12.000000,10.000000,4.803801,0.000000,0.000000,0.077000,22.025710,0.066895,0.000000,true
2579.388553,D,2579.3870,-3.281343,-12.000000,10.000000,4.803800,0.000000,0.000000,0.078000,21.865920,0.065918,0.000000,true
2579.455183,D,2579.4550,-3.121177,-12.000000,10.000000,4.803797,0.000000,0.000000,0.111000,21.704800,0.101074,0.000000,true
2579.489266,D,2579.4890,-2.959721,-12.000000,10.000000,4.803797,0.000000,0.000000,0.112000,21.547890,0.101074,0.000000,true
2579.522727,D,2579.5220,-2.798422,-12.000000,10.000000,4.803796,0.000000,0.000000,0.111000,21.383180,0.099854,0.000000,true
2579.523728,D,2579.5220,-2.639278,-12.000000,10.000000,4.803801,0.000000,0.000000,0.077000,21.383180,0.065918,0.000000,true
2579.5896,D,2579.5890,-2.475644,-12.000000,10.000000,4.803795,0.000000,0.000000,0.111000,21.062730,0.100098,0.000000,true
2579.5906,D,2579.5890,-2.312704,-12.000000,10.000000,4.803798,0.000000,0.000000,0.077000,21.062730,0.066162,0.000000,true
2579.623266,D,2579.6220,-2.151217,-12.000000,10.000000,4.803798,0.000000,0.000000,0.076000,20.749610,0.065186,0.000000,true
2579.65631,D,2579.6560,-1.991011,-12.000000,10.000000,4.803795,0.000000,0.000000,0.077000,20.574670,0.065918,0.000000,true
2579.689626,D,2579.6890,-1.829469,-12.000000,10.000000,4.803796,0.000000,0.000000,0.076000,20.416270,0.064941,0.000000,true
2579.723028,D,2579.7230,-1.669504,-12.000000,10.000000,4.803795,0.000000,0.000000,0.077000,20.252920,0.066895,0.000000,true
2579.757493,D,2579.7570,-1.509111,-12.000000,10.000000,4.803793,0.000000,0.000000,0.078000,20.093230,0.067139,0.000000,true
2579.791568,D,2579.7910,-1.348677,-12.000000,10.000000,4.803795,0.000000,0.000000,0.078000,19.932560,0.066895,0.000000,true
2579.858769,D,2579.8580,-1.188133,-12.000000,10.000000,4.803795,0.000000,0.000000,0.111000,19.772130,0.100830,0.000000,true
2579.892926,D,2579.8910,-1.023435,-12.000000,10.000000,4.803795,0.000000,0.000000,0.111000,19.611590,0.100098,0.000000,true
2579.925683,D,2579.9250,-0.860903,-12.000000,10.000000,4.803793,0.000000,0.000000,0.110000,19.446890,0.099121,0.000000,true
2579.926683,D,2579.9250,-0.698421,-12.000000,10.000000,4.803794,0.000000,0.000000,0.077000,19.446890,0.067139,0.000000,true
2579.959605,D,2579.9580,-0.538111,-12.000000,10.000000,4.803795,0.000000,0.000000,0.078000,19.122070,0.065918,0.000000,true
2579.992559,D,2579.9920,-0.377982,-12.000000,10.000000,4.803794,0.000000,0.000000,0.077000,18.961570,0.065918,0.000000,true
2580.026479,D,2580.0250,-0.215557,-12.000000,10.000000,4.803795,0.000000,0.000000,0.077000,18.802450,0.065918,0.000000,true
2580.092263,D,2580.0920,-0.052828,-12.000000,10.000000,4.803795,0.000000,0.000000,0.109000,18.639010,0.099121,0.000000,true
2580.093357,D,2580.0920,0.108699,-12.000000,10.000000,4.803795,0.000000,0.000000,0.076000,18.639010,0.064941,0.000000,true
2580.126366,D,2580.1260,0.268993,-12.000000,10.000000,4.803795,0.000000,0.000000,0.077000,18.321260,0.064941,0.000000,true
2580.160152,D,2580.1600,0.429290,-12.000000,10.000000,4.803794,0.000000,0.000000,0.077000,18.154460,0.065918,0.000000,true
2580.226967,D,2580.2260,0.588559,-12.000000,10.000000,4.803795,0.000000,0.000000,0.110000,17.994160,0.099121,0.000000,true
2580.260798,D,2580.2590,0.749184,-12.000000,10.000000,4.803794,0.000000,0.000000,0.111000,17.837830,0.098145,0.000000,true
2580.293957,D,2580.2930,0.909967,-12.000000,10.000000,4.803794,0.000000,0.000000,0.110000,17.674270,0.098877,0.000000,true
2580.293957,D,2580.2930,1.070135,-12.000000,10.000000,4.803798,0.000000,0.000000,0.077000,17.674270,0.066895,0.000000,true
2580.32808,D,2580.3270,1.229848,-12.000000,10.000000,4.803793,0.000000,0.000000,0.078000,17.353320,0.066895,0.000000,true
2580.360899,D,2580.3600,1.390182,-12.000000,10.000000,4.803795,0.000000,0.000000,0.077000,17.193610,0.067139,0.000000,true
2580.394589,D,2580.3940,1.552461,-12.000000,10.000000,4.803794,0.000000,0.000000,0.077000,17.033930,0.066162,0.000000,true
2580.427897,D,2580.4270,1.714337,-12.000000,10.000000,4.803794,0.000000,0.000000,0.077000,16.870990,0.066895,0.000000,true
2580.461282,D,2580.4610,1.874099,-12.000000,10.000000,4.803796,0.000000,0.000000,0.077000,16.709120,0.066895,0.000000,true
2580.495064,D,2580.4950,2.036149,-12.000000,10.000000,4.803795,0.000000,0.000000,0.078000,16.550240,0.068115,0.000000,true
2580.528481,D,2580.5280,2.195247,-12.000000,10.000000,4.803797,0.000000,0.000000,0.078000,16.387310,0.067139,0.000000,true
2580.595736,D,2580.5950,2.356312,-12.000000,10.000000,4.803798,0.000000,0.000000,0.111000,16.228210,0.099854,0.000000,true
2580.62946,D,2580.6290,2.517916,-12.000000,10.000000,4.803801,0.000000,0.000000,0.111000,16.067140,0.100830,0.000000,true
2580.663329,D,2580.6630,2.678812,-12.000000,10.000000,4.803800,0.000000,0.000000,0.112000,15.905540,0.101074,0.000000,true
2580.664328,D,2580.6630,2.839222,-12.000000,10.000000,4.803800,0.000000,0.000000,0.078000,15.905540,0.068115,0.000000,true
2580.697398,D,2580.6970,3.001467,-12.000000,10.000000,4.803794,0.000000,0.000000,0.079000,15.584230,0.068115,0.000000,true
2580.730587,D,2580.7300,3.159725,-12.000000,10.000000,4.803796,0.000000,0.000000,0.078000,15.421990,0.067871,0.000000,true
2580.763944,D,2580.7630,3.322078,-12.000000,10.000000,4.803799,0.000000,0.000000,0.079000,15.263730,0.066895,0.000000,true
2580.797356,D,2580.7970,3.482154,-12.000000,10.000000,4.803802,0.000000,0.000000,0.079000,15.101660,0.068115,0.000000,true
2580.831442,D,2580.8300,3.641746,-12.000000,10.000000,4.803794,0.000000,0.000000,0.079000,14.941860,0.068115,0.000000,true
2580.864745,D,2580.8630,3.802062,-12.000000,10.000000,4.803799,0.000000,0.000000,0.079000,14.781710,0.067139,0.000000,true
2580.897307,D,2580.8970,3.962443,-12.000000,10.000000,4.803799,0.000000,0.000000,0.078000,14.621390,0.067871,0.000000,true
2580.964135,D,2580.9640,4.124699,-12.000000,10.000000,4.803792,0.000000,0.000000,0.112000,14.461010,0.102051,0.000000,true
2580.997904,D,2580.9960,4.285009,-12.000000,10.000000,4.803793,0.000000,0.000000,0.111000,14.303400,0.100098,0.000000,true
2581.031297,D,2581.0300,4.446157,-12.000000,10.000000,4.803780,0.000000,0.000000,0.111000,14.138450,0.100098,0.000000,true
2581.031297,D,2581.0300,4.605910,-12.000000,10.000000,4.803802,0.000000,0.000000,0.078000,14.138450,0.065918,0.000000,true
2581.063954,D,2581.0630,4.767524,-12.000000,10.000000,4.803791,0.000000,0.000000,0.078000,13.817910,0.066895,0.000000,true
2581.098461,D,2581.0980,4.929244,-12.000000,10.000000,4.803782,0.000000,0.000000,0.079000,13.655930,0.067871,0.000000,true
2581.131934,D,2581.1310,5.089756,-12.000000,10.000000,4.803792,0.000000,0.000000,0.079000,13.494480,0.067139,0.000000,true
2581.165472,D,2581.1650,5.251989,-12.000000,10.000000,4.803797,0.000000,0.000000,0.078000,13.333700,0.069092,0.000000,true
2581.198836,D,2581.1980,5.411237,-12.000000,10.000000,4.803785,0.000000,0.000000,0.078000,13.171470,0.068115,0.000000,true
2581.232806,D,2581.2310,5.573947,-12.000000,10.000000,4.803792,0.000000,0.000000,0.078000,13.012220,0.066895,0.000000,true
