D,3120.5330,-1.559265,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.056000,false
D,3120.5670,-1.719861,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.089000,true
D,3120.6000,-1.886118,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.089000,true
D,3120.6350,-2.209574,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.055000,true
D,3120.6670,-2.377241,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.055000,true
D,3120.7010,-2.377241,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.055000,false
D,3120.7350,-2.539438,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.089000,true
D,3120.7680,-2.703594,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.090000,true
D,3120.8020,-2.864332,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.090000,true
D,3120.8360,-3.028197,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.089000,true
D,3120.8690,-3.357777,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.055000,true
D,3120.9020,-3.525363,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.055000,true
D,3120.9360,-3.688246,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.055000,true
D,3120.9700,-3.688246,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.055000,false
D,3121.0020,-3.853315,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.089000,true
D,3121.0360,-4.012854,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.088000,true
D,3121.0700,-4.178130,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.089000,true
D,3121.1020,-4.339523,-12.000000,10.000000,-4.882254,0.000000,0.000000,0.088000,true
D,3121.1360,-4.505920,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.088000,true
D,3121.1710,-4.670647,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.089000,true
D,3121.2030,-4.828725,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.089000,true
D,3121.2370,-4.994076,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.089000,true
D,3121.2710,-5.157522,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.089000,true
D,3121.3030,-5.149271,-12.000000,10.000000,0.249915,0.000000,0.000000,0.089000,true
D,3121.3370,-5.061122,-12.000000,10.000000,2.615026,0.000000,0.000000,0.088000,true
D,3121.3700,-4.937960,-12.000000,10.000000,3.609292,0.000000,0.000000,0.089000,true
D,3121.4040,-4.591905,-12.000000,10.000000,4.882265,0.000000,0.000000,0.054000,true
D,3121.4380,-4.430973,-12.000000,10.000000,4.882263,0.000000,0.000000,0.055000,true
D,3121.4720,-4.270229,-12.000000,10.000000,4.882266,0.000000,0.000000,0.054000,true
D,3121.5050,-4.270229,-12.000000,10.000000,4.882266,0.000000,0.000000,0.054000,false
D,3121.5390,-4.105339,-12.000000,10.000000,4.882267,0.000000,0.000000,0.088000,true
D,3121.5710,-3.939295,-12.000000,10.000000,4.882262,0.000000,0.000000,0.088000,true
D,3121.6050,-3.775987,-12.000000,10.000000,4.882281,0.000000,0.000000,0.088000,true
D,3121.6390,-3.610553,-12.000000,10.000000,4.882273,0.000000,0.000000,0.087000,true
D,3121.6730,-3.284229,-12.000000,10.000000,4.882280,0.000000,0.000000,0.054000,true
D,3121.7060,-3.118812,-12.000000,10.000000,4.882278,0.000000,0.000000,0.053000,true
D,3121.7390,-3.118812,-12.000000,10.000000,4.882278,0.000000,0.000000,0.053000,false
D,3121.7750,-2.789695,-12.000000,10.000000,4.882274,0.000000,0.000000,0.054000,true
D,3121.8070,-2.626358,-12.000000,10.000000,4.882275,0.000000,0.000000,0.053000,true
D,3121.8400,-2.626358,-12.000000,10.000000,4.882275,0.000000,0.000000,0.053000,false
D,3121.8730,-2.460031,-12.000000,10.000000,4.882277,0.000000,0.000000,0.086000,true
D,3121.9080,-2.294304,-12.000000,10.000000,4.882276,0.000000,0.000000,0.087000,true
D,3121.9410,-2.134768,-12.000000,10.000000,4.882275,0.000000,0.000000,0.087000,true
D,3121.9750,-1.969511,-12.000000,10.000000,4.882276,0.000000,0.000000,0.087000,true
D,3122.0080,-1.807788,-12.000000,10.000000,4.882275,0.000000,0.000000,0.088000,true
D,3122.0410,-1.481358,-12.000000,10.000000,4.882267,0.000000,0.000000,0.054000,true
D,3122.0750,-1.318961,-12.000000,10.000000,4.882275,0.000000,0.000000,0.054000,true
D,3122.1090,-1.318961,-12.000000,10.000000,4.882275,0.000000,0.000000,0.054000,false
D,3122.1410,-1.157477,-12.000000,10.000000,4.882270,0.000000,0.000000,0.086000,true
D,3122.1760,-0.986140,-12.000000,10.000000,4.882269,0.000000,0.000000,0.086000,true
D,3122.2100,-0.825746,-12.000000,10.000000,4.882273,0.000000,0.000000,0.088000,true
D,3122.2430,-0.663978,-12.000000,10.000000,4.882270,0.000000,0.000000,0.088000,true
D,3122.2780,-0.496164,-12.000000,10.000000,4.882268,0.000000,0.000000,0.088000,true
D,3122.3110,-0.333576,-12.000000,10.000000,4.882275,0.000000,0.000000,0.090000,true
D,3122.3430,-0.175915,-12.000000,10.000000,4.882270,0.000000,0.000000,0.088000,true
D,3122.3770,0.153622,-12.000000,10.000000,4.882275,0.000000,0.000000,0.055000,true
D,3122.4110,0.153622,-12.000000,10.000000,4.882275,0.000000,0.000000,0.055000,false
D,3122.4430,0.313327,-12.000000,10.000000,4.882269,0.000000,0.000000,0.089000,true
D,3122.4770,0.477824,-12.000000,10.000000,4.882270,0.000000,0.000000,0.088000,true
D,3122.5110,0.640817,-12.000000,10.000000,4.882275,0.000000,0.000000,0.089000,true
D,3122.5430,0.801459,-12.000000,10.000000,4.882269,0.000000,0.000000,0.089000,true
D,3122.5780,1.129389,-12.000000,10.000000,4.882276,0.000000,0.000000,0.056000,true
D,3122.6120,1.289607,-12.000000,10.000000,4.882269,0.000000,0.000000,0.056000,true
D,3122.6440,1.289607,-12.000000,10.000000,4.882269,0.000000,0.000000,0.056000,false
D,3122.6790,1.454806,-12.000000,10.000000,4.882267,0.000000,0.000000,0.089000,true
D,3122.7120,1.618625,-12.000000,10.000000,4.882274,0.000000,0.000000,0.089000,true
D,3122.7440,1.777488,-12.000000,10.000000,4.882269,0.000000,0.000000,0.089000,true
D,3122.7790,1.946056,-12.000000,10.000000,4.882269,0.000000,0.000000,0.088000,true
D,3122.8120,2.270394,-12.000000,10.000000,4.882273,0.000000,0.000000,0.055000,true
D,3122.8450,2.439309,-12.000000,10.000000,4.882276,0.000000,0.000000,0.055000,true
D,3122.8800,2.600733,-12.000000,10.000000,4.882276,0.000000,0.000000,0.056000,true
D,3122.9130,2.600733,-12.000000,10.000000,4.882276,0.000000,0.000000,0.056000,false
D,3122.9460,2.760933,-12.000000,10.000000,4.882274,0.000000,0.000000,0.089000,true
D,3122.9790,2.924739,-12.000000,10.000000,4.882276,0.000000,0.000000,0.089000,true
D,3123.0140,3.089290,-12.000000,10.000000,4.882277,0.000000,0.000000,0.091000,true
D,3123.0470,3.248494,-12.000000,10.000000,4.882278,0.000000,0.000000,0.090000,true
D,3123.0790,3.414506,-12.000000,10.000000,4.882277,0.000000,0.000000,0.090000,true
D,3123.1130,3.738035,-12.000000,10.000000,4.882273,0.000000,0.000000,0.057000,true
D,3123.1470,3.904146,-12.000000,10.000000,4.882279,0.000000,0.000000,0.056000,true
D,3123.1810,3.904146,-12.000000,10.000000,4.882279,0.000000,0.000000,0.056000,false
D,3123.2150,4.067781,-12.000000,10.000000,4.882274,0.000000,0.000000,0.091000,true
D,3123.2480,4.226676,-12.000000,10.000000,4.882272,0.000000,0.000000,0.090000,true
D,3123.2810,4.395610,-12.000000,10.000000,4.882256,0.000000,0.000000,0.091000,true
D,3123.3150,4.716860,-12.000000,10.000000,4.882263,0.000000,0.000000,0.057000,true
D,3123.3500,4.882923,-12.000000,10.000000,4.882263,0.000000,0.000000,0.058000,true
D,3123.3820,4.882923,-12.000000,10.000000,4.882263,0.000000,0.000000,0.058000,false
D,3123.4160,5.046082,-12.000000,10.000000,4.882263,0.000000,0.000000,0.092000,true
D,3123.4490,5.204903,-12.000000,10.000000,4.882267,0.000000,0.000000,0.091000,true
D,3123.4820,5.370154,-12.000000,10.000000,4.882258,0.000000,0.000000,0.091000,true
D,3123.5170,5.538845,-12.000000,10.000000,4.882269,0.000000,0.000000,0.091000,true
D,3123.5500,5.700669,-12.000000,10.000000,4.882267,0.000000,0.000000,0.092000,true
D,3123.5830,6.026875,-12.000000,10.000000,4.882257,0.000000,0.000000,0.059000,true
D,3123.6170,6.189467,-12.000000,10.000000,4.882274,0.000000,0.000000,0.058000,true
D,3123.6510,6.353279,-12.000000,10.000000,4.882264,0.000000,0.000000,0.058000,true
D,3123.6840,6.518665,-12.000000,10.000000,4.882249,0.000000,0.000000,0.059000,true
D,3123.7180,6.682022,-12.000000,10.000000,4.882282,0.000000,0.000000,0.059000,true
D,3123.7520,6.682022,-12.000000,10.000000,4.882282,0.000000,0.000000,0.059000,false
D,3123.7850,6.843664,-12.000000,10.000000,4.882251,0.000000,0.000000,0.092000,true
D,3123.8180,7.009037,-12.000000,10.000000,4.882259,0.000000,0.000000,0.091000,true
D,3123.8510,7.175916,-12.000000,10.000000,4.882277,0.000000,0.000000,0.092000,true
D,3123.8840,7.502074,-12.000000,10.000000,4.882261,0.000000,0.000000,0.057000,true
D,3123.9180,7.666215,-12.000000,10.000000,4.882262,0.000000,0.000000,0.058000,true
D,3123.9520,7.824180,-12.000000,10.000000,4.882265,0.000000,0.000000,0.058000,true
D,3123.9840,7.824180,-12.000000,10.000000,4.882265,0.000000,0.000000,0.058000,false
D,3124.0180,7.989647,-12.000000,10.000000,4.882265,0.000000,0.000000,0.090000,true
D,3124.0520,8.157540,-12.000000,10.000000,4.882254,0.000000,0.000000,0.091000,true
D,3124.0850,8.317084,-12.000000,10.000000,4.882306,0.000000,0.000000,0.091000,true
D,3124.1200,8.484218,-12.000000,10.000000,4.882300,0.000000,0.000000,0.091000,true
D,3124.1530,8.646194,-12.000000,10.000000,4.882277,0.000000,0.000000,0.092000,true
D,3124.1860,8.806648,-12.000000,10.000000,4.882298,0.000000,0.000000,0.091000,true
D,3124.2190,9.134704,-12.000000,10.000000,4.882300,0.000000,0.000000,0.059000,true
D,3124.2530,9.134704,-12.000000,10.000000,4.882300,0.000000,0.000000,0.059000,false
D,3124.2870,9.293180,-12.000000,10.000000,4.882279,0.000000,0.000000,0.091000,true
D,3124.3190,9.458388,-12.000000,10.000000,4.882303,0.000000,0.000000,0.092000,true
D,3124.3530,9.781834,-12.000000,10.000000,4.882286,0.000000,0.000000,0.058000,true
D,3124.3870,9.948627,-12.000000,10.000000,4.882280,0.000000,0.000000,0.058000,true
D,3124.4190,10.110580,-12.000000,10.000000,4.882293,0.000000,0.000000,0.059000,true
D,3124.4540,10.101080,-12.000000,10.000000,-0.291554,0.000000,0.000000,0.059000,true
D,3124.4870,10.012640,-12.000000,10.000000,-2.607158,0.000000,0.000000,0.058000,true
D,3124.5200,10.012640,-12.000000,10.000000,-2.607158,0.000000,0.000000,0.058000,false
D,3124.5540,9.891784,-12.000000,10.000000,-3.612488,0.000000,0.000000,0.092000,true
D,3124.5880,9.717787,-12.000000,10.000000,-5.278681,0.000000,0.000000,0.093000,true
D,3124.6210,9.385068,-12.000000,10.000000,-4.882289,0.000000,0.000000,0.059000,true
D,3124.6550,9.226406,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.059000,true
D,3124.6880,9.060068,-12.000000,10.000000,-4.882298,0.000000,0.000000,0.058000,true
D,3124.7210,8.896811,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.059000,true
D,3124.7550,8.896811,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.059000,false
D,3124.7890,8.735471,-12.000000,10.000000,-4.882292,0.000000,0.000000,0.091000,true
D,3124.8220,8.565495,-12.000000,10.000000,-4.882298,0.000000,0.000000,0.092000,true
D,3124.8560,8.406910,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.092000,true
D,3124.8890,8.246868,-12.000000,10.000000,-4.882286,0.000000,0.000000,0.092000,true
D,3124.9220,8.081353,-12.000000,10.000000,-4.882303,0.000000,0.000000,0.091000,true
D,3124.9550,7.913273,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.092000,true
D,3124.9900,7.588208,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.058000,true
D,3125.0220,7.588208,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.058000,false
D,3125.0570,7.425937,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.091000,true
D,3125.0900,7.260115,-12.000000,10.000000,-4.882259,0.000000,0.000000,0.091000,true
D,3125.1230,7.093440,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.091000,true
D,3125.1570,6.768527,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.058000,true
D,3125.1900,6.608871,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.058000,true
D,3125.2230,6.441939,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.058000,true
D,3125.2580,6.441939,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.058000,false
D,3125.2910,6.279232,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.093000,true
D,3125.3230,6.119083,-12.000000,10.000000,-4.882252,0.000000,0.000000,0.091000,true
D,3125.3570,5.952355,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.091000,true
D,3125.3910,5.784786,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.091000,true
D,3125.4240,5.459338,-12.000000,10.000000,-4.882252,0.000000,0.000000,0.058000,true
D,3125.4590,5.297788,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.058000,true
D,3125.4910,5.136996,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.059000,true
D,3125.5250,4.972720,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.058000,true
D,3125.5580,4.972720,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.058000,false
D,3125.5920,4.808986,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.092000,true
D,3125.6260,4.647837,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.092000,true
D,3125.6600,4.481950,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.093000,true
D,3125.6940,4.320204,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.094000,true
D,3125.7270,4.158535,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.093000,true
D,3125.7600,3.826985,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.060000,true
D,3125.7950,3.667988,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.059000,true
D,3125.8280,3.501808,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.060000,true
D,3125.8610,3.336558,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.060000,true
D,3125.8950,3.336558,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.060000,false
D,3125.9290,3.177248,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.093000,true
D,3125.9620,3.009966,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.093000,true
D,3125.9960,2.848251,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.095000,true
D,3126.0290,2.689008,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.094000,true
D,3126.0620,2.522990,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.094000,true
D,3126.0960,2.356177,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.094000,true
D,3126.1290,2.194348,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.093000,true
D,3126.1620,2.027399,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.093000,true
D,3126.1970,1.863570,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.093000,true
D,3126.2300,1.705217,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.093000,true
D,3126.2620,1.376417,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.060000,true
D,3126.2960,1.213270,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.059000,true
D,3126.3300,1.048023,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.059000,true
D,3126.3630,0.881615,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.060000,true
D,3126.3980,0.881615,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.060000,false
D,3126.4310,0.720124,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.092000,true
D,3126.4630,0.550405,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.092000,true
D,3126.4970,0.225830,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.059000,true
D,3126.5310,0.066032,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.059000,true
D,3126.5640,-0.098613,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.059000,true
D,3126.5990,-0.262405,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.059000,true
D,3126.6320,-0.262405,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.059000,false
D,3126.6650,-0.424469,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.092000,true
D,3126.6980,-0.589577,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.091000,true
D,3126.7320,-0.756937,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.092000,true
D,3126.7660,-0.916887,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.092000,true
D,3126.7990,-1.084397,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.093000,true
D,3126.8330,-1.246779,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.093000,true
D,3126.8670,-1.571609,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.059000,true
D,3126.8990,-1.571609,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.059000,false
D,3126.9340,-1.735107,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.093000,true
D,3126.9670,-1.898243,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.092000,true
D,3127.0000,-2.225485,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.060000,true
D,3127.0350,-2.387715,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.059000,true
D,3127.0680,-2.553943,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.060000,true
D,3127.1010,-2.715945,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.059000,true
D,3127.1340,-2.715945,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.059000,false
D,3127.1690,-2.879699,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.094000,true
D,3127.2020,-3.044416,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.093000,true
D,3127.2360,-3.207703,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.094000,true
D,3127.2690,-3.533812,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.060000,true
D,3127.3020,-3.697520,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.059000,true
D,3127.3370,-3.861262,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.059000,true
D,3127.3700,-4.027747,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.060000,true
D,3127.4030,-4.027747,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.060000,false
D,3127.4380,-4.189507,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.094000,true
D,3127.4710,-4.352748,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.094000,true
D,3127.5040,-4.518637,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.094000,true
D,3127.5380,-4.682058,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.094000,true
D,3127.5720,-4.841854,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.093000,true
D,3127.6040,-5.171015,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.061000,true
D,3127.6380,-5.146595,-12.000000,10.000000,0.733727,0.000000,0.000000,0.060000,true
D,3127.6720,-5.146595,-12.000000,10.000000,0.733727,0.000000,0.000000,0.060000,false
D,3127.7050,-5.052907,-12.000000,10.000000,2.773511,0.000000,0.000000,0.094000,true
D,3127.7400,-4.751165,-12.000000,10.000000,5.401491,0.000000,0.000000,0.061000,true
D,3127.7730,-4.585398,-12.000000,10.000000,4.882255,0.000000,0.000000,0.061000,true
D,3127.8060,-4.421267,-12.000000,10.000000,4.882269,0.000000,0.000000,0.059000,true
D,3127.8400,-4.253248,-12.000000,10.000000,4.882267,0.000000,0.000000,0.060000,true
D,3127.8730,-4.253248,-12.000000,10.000000,4.882267,0.000000,0.000000,0.060000,false
D,3127.9060,-4.090419,-12.000000,10.000000,4.882266,0.000000,0.000000,0.092000,true
D,3127.9400,-3.926204,-12.000000,10.000000,4.882268,0.000000,0.000000,0.093000,true
D,3127.9740,-3.762432,-12.000000,10.000000,4.882277,0.000000,0.000000,0.094000,true
D,3128.0080,-3.433342,-12.000000,10.000000,4.882272,0.000000,0.000000,0.059000,true
D,3128.0400,-3.270636,-12.000000,10.000000,4.882280,0.000000,0.000000,0.061000,true
D,3128.0740,-3.111908,-12.000000,10.000000,4.882275,0.000000,0.000000,0.060000,true
D,3128.1080,-2.945587,-12.000000,10.000000,4.882275,0.000000,0.000000,0.059000,true
D,3128.1410,-2.945587,-12.000000,10.000000,4.882275,0.000000,0.000000,0.059000,false
D,3128.1750,-2.778219,-12.000000,10.000000,4.882279,0.000000,0.000000,0.094000,true
D,3128.2090,-2.619160,-12.000000,10.000000,4.882279,0.000000,0.000000,0.093000,true
D,3128.2410,-2.451743,-12.000000,10.000000,4.882273,0.000000,0.000000,0.093000,true
D,3128.2750,-2.289842,-12.000000,10.000000,4.882279,0.000000,0.000000,0.093000,true
D,3128.3090,-2.127269,-12.000000,10.000000,4.882273,0.000000,0.000000,0.093000,true
D,3128.3420,-1.961594,-12.000000,10.000000,4.882273,0.000000,0.000000,0.094000,true
D,3128.3760,-1.639626,-12.000000,10.000000,4.882268,0.000000,0.000000,0.060000,true
D,3128.4100,-1.474057,-12.000000,10.000000,4.882268,0.000000,0.000000,0.060000,true
D,3128.4420,-1.312369,-12.000000,10.000000,4.882274,0.000000,0.000000,0.061000,true
D,3128.4760,-1.148566,-12.000000,10.000000,4.882267,0.000000,0.000000,0.059000,true
D,3128.5100,-0.980820,-12.000000,10.000000,4.882270,0.000000,0.000000,0.060000,true
D,3128.5430,-0.980820,-12.000000,10.000000,4.882270,0.000000,0.000000,0.060000,false
D,3128.5770,-0.818577,-12.000000,10.000000,4.882273,0.000000,0.000000,0.094000,true
D,3128.6110,-0.489750,-12.000000,10.000000,4.882269,0.000000,0.000000,0.060000,true
D,3128.6430,-0.489750,-12.000000,10.000000,4.882269,0.000000,0.000000,0.060000,false
D,3128.6780,-0.325596,-12.000000,10.000000,4.882276,0.000000,0.000000,0.094000,true
D,3128.7110,-0.166636,-12.000000,10.000000,4.882270,0.000000,0.000000,0.093000,true
D,3128.7430,0.161749,-12.000000,10.000000,4.882275,0.000000,0.000000,0.060000,true
D,3128.7780,0.161749,-12.000000,10.000000,4.882275,0.000000,0.000000,0.060000,false
D,3128.8120,0.325785,-12.000000,10.000000,4.882270,0.000000,0.000000,0.093000,true
D,3128.8440,0.490616,-12.000000,10.000000,4.882270,0.000000,0.000000,0.093000,true
D,3128.8790,0.817496,-12.000000,10.000000,4.882274,0.000000,0.000000,0.060000,true
D,3128.9120,0.978379,-12.000000,10.000000,4.882268,0.000000,0.000000,0.060000,true
D,3128.9440,1.143498,-12.000000,10.000000,4.882270,0.000000,0.000000,0.060000,true
D,3128.9780,1.305704,-12.000000,10.000000,4.882272,0.000000,0.000000,0.060000,true
D,3129.0120,1.305704,-12.000000,10.000000,4.882272,0.000000,0.000000,0.060000,false
D,3129.0450,1.466594,-12.000000,10.000000,4.882270,0.000000,0.000000,0.094000,true
D,3129.0800,1.631994,-12.000000,10.000000,4.882269,0.000000,0.000000,0.094000,true
D,3129.1140,1.957925,-12.000000,10.000000,4.882268,0.000000,0.000000,0.060000,true
D,3129.1470,2.123485,-12.000000,10.000000,4.882278,0.000000,0.000000,0.059000,true
D,3129.1800,2.296426,-12.000000,10.000000,4.882276,0.000000,0.000000,0.059000,true
D,3129.2130,2.456640,-12.000000,10.000000,4.882279,0.000000,0.000000,0.059000,true
D,3129.2470,2.626782,-12.000000,10.000000,4.882276,0.000000,0.000000,0.058000,true
D,3129.2800,2.626782,-12.000000,10.000000,4.882276,0.000000,0.000000,0.058000,false
D,3129.3140,2.790757,-12.000000,10.000000,4.882271,0.000000,0.000000,0.093000,true
D,3129.3480,2.947874,-12.000000,10.000000,4.882280,0.000000,0.000000,0.092000,true
D,3129.3800,3.113795,-12.000000,10.000000,4.882275,0.000000,0.000000,0.092000,true
D,3129.4160,3.276451,-12.000000,10.000000,4.882273,0.000000,0.000000,0.094000,true
D,3129.4500,3.435961,-12.000000,10.000000,4.882278,0.000000,0.000000,0.094000,true
D,3129.4820,3.765106,-12.000000,10.000000,4.882277,0.000000,0.000000,0.062000,true
D,3129.5170,3.923727,-12.000000,10.000000,4.882278,0.000000,0.000000,0.061000,true
D,3129.5510,3.923727,-12.000000,10.000000,4.882278,0.000000,0.000000,0.061000,false
D,3129.5830,4.090299,-12.000000,10.000000,4.882271,0.000000,0.000000,0.095000,true
D,3129.6170,4.413082,-12.000000,10.000000,4.882271,0.000000,0.000000,0.062000,true
D,3129.6510,4.580345,-12.000000,10.000000,4.882252,0.000000,0.000000,0.062000,true
D,3129.6840,4.740998,-12.000000,10.000000,4.882272,0.000000,0.000000,0.064000,true
D,3129.7180,4.901045,-12.000000,10.000000,4.882267,0.000000,0.000000,0.063000,true
D,3129.7520,4.901045,-12.000000,10.000000,4.882267,0.000000,0.000000,0.063000,false
D,3129.7840,5.066877,-12.000000,10.000000,4.882252,0.000000,0.000000,0.096000,true
D,3129.8180,5.229658,-12.000000,10.000000,4.882271,0.000000,0.000000,0.097000,true
D,3129.8520,5.389167,-12.000000,10.000000,4.882271,0.000000,0.000000,0.096000,true
D,3129.8840,5.553912,-12.000000,10.000000,4.882255,0.000000,0.000000,0.096000,true
D,3129.9180,5.876762,-12.000000,10.000000,4.882264,0.000000,0.000000,0.063000,true
D,3129.9520,6.042902,-12.000000,10.000000,4.882265,0.000000,0.000000,0.063000,true
D,3129.9850,6.206243,-12.000000,10.000000,4.882265,0.000000,0.000000,0.064000,true
D,3130.0190,6.367049,-12.000000,10.000000,4.882265,0.000000,0.000000,0.064000,true
D,3130.0530,6.367049,-12.000000,10.000000,4.882265,0.000000,0.000000,0.064000,false
D,3130.0860,6.699113,-12.000000,10.000000,4.882267,0.000000,0.000000,0.064000,true
D,3130.1190,6.699113,-12.000000,10.000000,4.882267,0.000000,0.000000,0.064000,false
D,3130.1530,6.858398,-12.000000,10.000000,4.882257,0.000000,0.000000,0.097000,true
D,3130.1880,7.025607,-12.000000,10.000000,4.882262,0.000000,0.000000,0.097000,true
D,3130.2210,7.187014,-12.000000,10.000000,4.882274,0.000000,0.000000,0.099000,true
D,3130.2540,7.512921,-12.000000,10.000000,4.882269,0.000000,0.000000,0.064000,true
D,3130.2880,7.676013,-12.000000,10.000000,4.882267,0.000000,0.000000,0.065000,true
D,3130.3210,7.676013,-12.000000,10.000000,4.882267,0.000000,0.000000,0.065000,false
D,3130.3550,8.001218,-12.000000,10.000000,4.882272,0.000000,0.000000,0.065000,true
D,3130.3880,8.163188,-12.000000,10.000000,4.882266,0.000000,0.000000,0.065000,true
D,3130.4210,8.325532,-12.000000,10.000000,4.882291,0.000000,0.000000,0.064000,true
D,3130.4550,8.490917,-12.000000,10.000000,4.882293,0.000000,0.000000,0.065000,true
D,3130.4890,8.653220,-12.000000,10.000000,4.882262,0.000000,0.000000,0.064000,true
D,3130.5210,8.653220,-12.000000,10.000000,4.882262,0.000000,0.000000,0.064000,false
